run,gen,filename,alpha,mu,vol
1,228,377_115_000111,926.283916,81.124000,1136.556508
1,228,192_63_001111,593.951978,60.687000,739.231124
1,228,97_90_001111,846.345887,66.385000,952.221044
1,228,525_115_010111,930.206495,71.634000,1155.764134
1,228,420_90_001111,817.996829,49.573000,939.962600
1,228,377_90_010110,913.630598,43.813000,1057.979995
1,228,691_63_001111,497.871038,30.964000,616.880636
1,228,873_90_000111,864.477103,39.400000,1066.068062
1,228,526_90_000011,669.753768,30.414000,786.331014
1,228,306_63_001111,658.092834,26.270000,803.086758
1,228,525_101_111000,891.364758,30.692000,1098.157793
1,228,1124_90_000011,489.510356,21.136000,584.587482
1,228,525_90_100010,1048.885482,30.263000,1238.655889
1,228,192_1022_000111,683.516536,8.587000,801.686301
1,228,192_293_001111,1022.768866,5.910000,1235.344779
1,229,525_90_000111,982.368071,97.176000,1145.076473
1,229,377_90_000111,914.714343,88.804000,1058.103452
1,229,525_90_001111,915.230816,87.894000,1051.249972
1,229,525_90_000011,1049.973696,93.711000,1238.931466
1,229,525_115_000111,994.110751,91.460000,1223.510933
1,229,525_1061_000111,1025.298327,92.243000,1265.097808
1,229,525_63_000111,824.696264,82.333000,1011.650881
1,229,1107_90_000011,684.063243,73.512000,809.427166
1,229,525_90_010111,914.477139,83.528000,1051.230577
1,229,525_101_001111,793.481092,81.004000,989.185933
1,229,192_90_000111,816.510608,78.920000,943.924200
1,229,377_90_000011,959.489850,86.024000,1122.957718
1,229,525_101_000111,891.282967,84.780000,1098.479244
1,229,1107_90_000111,708.189792,73.292000,822.990824
1,229,525_63_001111,704.686738,75.372000,873.380384
1,229,525_115_001111,930.272745,86.488000,1155.967373
1,229,525_1061_001111,972.255128,79.333000,1211.067199
1,229,1107_101_000111,616.933764,63.098000,776.431488
1,229,525_90_011111,848.142036,67.821000,957.505047
1,229,1107_63_001111,521.808106,55.761000,658.638895
1,229,1107_1061_000111,750.904121,59.848000,942.990298
1,229,377_90_000110,958.979817,60.181000,1122.849605
1,229,1081_63_001111,604.995741,48.065000,738.331846
1,229,503_90_000111,649.220629,42.690000,759.348887
1,229,49_90_000111,775.209041,43.013000,900.389207
1,229,525_941_000111,922.324545,46.469000,1103.232665
1,229,37_115_001111,733.211752,37.856000,921.492656
1,229,364_115_001111,798.492002,36.780000,1016.608819
1,229,1084_90_000111,938.275241,34.248000,1041.785838
1,229,1176_63_000111,468.512323,24.010000,585.690312
1,229,11_101_001111,658.164813,26.969000,881.851607
1,229,993_63_001111,656.292049,21.986000,820.090584
1,230,525_90_000111,982.368071,97.176000,1145.076473
1,230,377_90_000111,914.714343,88.804000,1058.103452
1,230,525_90_001111,915.230816,87.894000,1051.249972
1,230,525_90_000011,1049.973696,93.711000,1238.931466
1,230,525_115_000111,994.110751,91.460000,1223.510933
1,230,525_1061_000111,1025.298327,92.243000,1265.097808
1,230,525_63_000111,824.696264,82.333000,1011.650881
1,230,1107_90_000011,684.063243,73.512000,809.427166
1,230,525_90_010111,914.477139,83.528000,1051.230577
1,230,525_101_001111,793.481092,81.004000,989.185933
1,230,192_90_000111,816.510608,78.920000,943.924200
1,230,377_90_000011,959.489850,86.024000,1122.957718
1,230,525_101_000111,891.282967,84.780000,1098.479244
1,230,1107_90_000111,708.189792,73.292000,822.990824
1,230,525_63_001111,704.686738,75.372000,873.380384
1,230,525_115_001111,930.272745,86.488000,1155.967373
1,230,377_90_001111,870.079623,79.902000,993.344266
1,230,377_90_010111,869.586360,66.234000,993.268672
1,230,1107_1061_000111,750.904121,59.848000,942.990298
1,230,377_90_011011,869.176291,60.783000,993.318638
1,230,872_90_000111,864.083983,45.644000,1066.376983
1,230,279_90_000111,680.084297,38.083000,816.941703
1,230,1080_63_000111,661.973050,34.105000,839.588039
1,230,205_1061_000111,745.838422,32.175000,930.883328
1,230,664_90_000111,795.452122,32.404000,965.281717
1,230,525_291_001111,909.024783,32.592000,1104.702849
1,230,377_90_101110,868.888309,27.232000,993.217197
1,230,525_115_110101,930.181675,20.345000,1155.330543
1,230,240_1061_000011,659.868672,16.570000,823.427411
1,230,1107_1153_000011,1114.359378,19.753000,1457.797711
1,230,1107_379_000111,1321.251084,16.933000,1652.857628
1,230,525_63_111001,704.111266,10.330000,872.980933
1,231,525_90_000111,982.368071,97.176000,1145.076473
1,231,377_90_000111,914.714343,88.804000,1058.103452
1,231,525_90_001111,915.230816,87.894000,1051.249972
1,231,525_90_000011,1049.973696,93.711000,1238.931466
1,231,525_115_000111,994.110751,91.460000,1223.510933
1,231,525_1061_000111,1025.298327,92.243000,1265.097808
1,231,525_63_000111,824.696264,82.333000,1011.650881
1,231,1107_90_000011,684.063243,73.512000,809.427166
1,231,525_90_010111,914.477139,83.528000,1051.230577
1,231,525_101_001111,793.481092,81.004000,989.185933
1,231,192_90_000111,816.510608,78.920000,943.924200
1,231,377_90_000011,959.489850,86.024000,1122.957718
1,231,525_101_000111,891.282967,84.780000,1098.479244
1,231,1107_90_000111,708.189792,73.292000,822.990824
1,231,525_63_001111,704.686738,75.372000,873.380384
1,231,525_115_001111,930.272745,86.488000,1155.967373
1,231,377_115_000111,926.283916,81.124000,1136.556508
1,231,192_101_000111,725.346594,69.841000,897.299040
1,231,525_115_010111,930.206495,71.634000,1155.764134
1,231,1107_101_000011,623.415397,58.556000,778.329179
1,231,525_101_010111,793.090688,61.591000,989.031570
1,231,525_707_000111,830.150771,49.665000,1004.313925
1,231,377_115_000000,1050.031427,51.432000,1252.858867
1,231,1089_90_000111,661.845709,38.961000,769.070061
1,231,1107_190_000011,696.467489,34.368000,827.732584
1,231,582_90_000111,823.307642,37.120000,1006.903891
1,231,377_756_000111,676.622526,33.573000,840.704015
1,231,939_63_000111,729.605785,30.677000,875.009081
1,231,525_90_010100,1048.982887,31.519000,1238.723054
1,231,525_1130_001111,749.441290,21.590000,915.386270
1,231,508_115_000011,726.275610,20.190000,936.332199
1,231,192_90_110001,815.599577,18.733000,943.934036
1,232,525_90_000111,982.368071,97.176000,1145.076473
1,232,377_90_000111,914.714343,88.804000,1058.103452
1,232,525_90_001111,915.230816,87.894000,1051.249972
1,232,525_90_000011,1049.973696,93.711000,1238.931466
1,232,525_115_000111,994.110751,91.460000,1223.510933
1,232,525_1061_000111,1025.298327,92.243000,1265.097808
1,232,525_63_000111,824.696264,82.333000,1011.650881
1,232,1107_90_000011,684.063243,73.512000,809.427166
1,232,525_90_010111,914.477139,83.528000,1051.230577
1,232,525_101_001111,793.481092,81.004000,989.185933
1,232,192_90_000111,816.510608,78.920000,943.924200
1,232,377_90_000011,959.489850,86.024000,1122.957718
1,232,525_101_000111,891.282967,84.780000,1098.479244
1,232,1107_90_000111,708.189792,73.292000,822.990824
1,232,525_63_001111,704.686738,75.372000,873.380384
1,232,525_115_001111,930.272745,86.488000,1155.967373
1,232,377_63_000111,757.044420,71.750000,924.664973
1,232,1107_115_000111,719.644075,69.143000,901.456144
1,232,525_63_010111,704.055659,60.871000,873.227091
1,232,525_90_000101,1049.478779,70.039000,1238.722051
1,232,525_101_010011,890.941210,59.809000,1098.364870
1,232,192_1146_000011,802.540173,47.067000,953.258780
1,232,526_90_000111,697.553205,37.929000,805.753536
1,232,327_90_001111,684.025916,33.048000,772.094354
1,232,525_90_111111,781.479211,33.296000,863.819812
1,232,525_101_010000,1087.218179,35.634000,1317.203444
1,232,525_101_111100,793.478692,29.288000,988.877516
1,232,75_90_000011,494.793943,21.032000,582.935659
1,232,481_90_001111,804.929499,27.056000,970.942995
1,232,99_115_000111,664.454452,21.637000,835.494901
1,232,1127_1061_000111,851.825837,17.830000,1000.847542
1,232,192_254_000111,944.319425,5.345000,1149.379190
1,233,525_90_000111,982.368071,97.176000,1145.076473
1,233,377_90_000111,914.714343,88.804000,1058.103452
1,233,525_90_001111,915.230816,87.894000,1051.249972
1,233,525_90_000011,1049.973696,93.711000,1238.931466
1,233,525_115_000111,994.110751,91.460000,1223.510933
1,233,525_1061_000111,1025.298327,92.243000,1265.097808
1,233,525_63_000111,824.696264,82.333000,1011.650881
1,233,1107_90_000011,684.063243,73.512000,809.427166
1,233,525_90_010111,914.477139,83.528000,1051.230577
1,233,525_101_001111,793.481092,81.004000,989.185933
1,233,192_90_000111,816.510608,78.920000,943.924200
1,233,377_90_000011,959.489850,86.024000,1122.957718
1,233,525_101_000111,891.282967,84.780000,1098.479244
1,233,1107_90_000111,708.189792,73.292000,822.990824
1,233,525_63_001111,704.686738,75.372000,873.380384
1,233,525_115_001111,930.272745,86.488000,1155.967373
1,233,525_101_000011,989.248258,81.443000,1207.911456
1,233,1107_115_000111,719.644075,69.143000,901.456144
1,233,1107_101_000111,616.933764,63.098000,776.431488
1,233,313_90_000111,853.783927,59.189000,974.319308
1,233,525_951_000111,910.872240,54.550000,1109.239173
1,233,525_832_000111,882.569806,47.431000,1052.654058
1,233,525_63_011001,823.871683,45.342000,1011.493244
1,233,223_1061_000111,806.444015,29.312000,1064.518596
1,233,525_663_000111,1069.682848,31.696000,1337.771893
1,233,525_211_000011,1064.455169,30.483000,1294.888395
1,233,525_350_000111,799.121438,25.171000,979.280253
1,233,525_1061_110100,1024.660235,25.976000,1264.392490
1,233,816_1061_001111,850.824937,22.969000,1079.120924
1,233,525_789_000111,895.334365,22.588000,1112.880559
1,233,525_101_111011,695.686194,15.165000,879.556343
1,233,1107_223_000011,673.809490,9.366000,863.546155
1,234,525_90_000111,982.368071,97.176000,1145.076473
1,234,377_90_000111,914.714343,88.804000,1058.103452
1,234,525_90_001111,915.230816,87.894000,1051.249972
1,234,525_90_000011,1049.973696,93.711000,1238.931466
1,234,525_115_000111,994.110751,91.460000,1223.510933
1,234,525_1061_000111,1025.298327,92.243000,1265.097808
1,234,525_63_000111,824.696264,82.333000,1011.650881
1,234,1107_90_000011,684.063243,73.512000,809.427166
1,234,525_90_010111,914.477139,83.528000,1051.230577
1,234,525_101_001111,793.481092,81.004000,989.185933
1,234,192_90_000111,816.510608,78.920000,943.924200
1,234,377_90_000011,959.489850,86.024000,1122.957718
1,234,525_101_000111,891.282967,84.780000,1098.479244
1,234,1107_90_000111,708.189792,73.292000,822.990824
1,234,525_63_001111,704.686738,75.372000,873.380384
1,234,525_115_001111,930.272745,86.488000,1155.967373
1,234,525_63_000011,944.846151,76.283000,1150.075433
1,234,377_18_000011,962.468634,45.805000,1127.801161
1,234,1156_1061_001111,927.709378,44.651000,1193.176076
1,234,595_63_001111,515.907240,31.257000,675.157631
1,234,916_63_001111,591.686881,32.929000,755.718170
1,234,818_101_000111,619.806088,30.871000,803.016887
1,234,1211_90_000111,713.428869,29.401000,797.599689
1,234,525_69_000011,982.159043,30.878000,1194.647907
1,234,1107_90_001000,660.041102,21.445000,795.865403
1,234,525_476_001111,663.085805,20.364000,814.146573
1,234,525_160_000111,1042.577556,21.415000,1261.548354
1,234,1107_90_100110,707.155494,16.652000,822.887712
1,234,938_1061_000111,656.224552,14.438000,857.866691
1,234,525_713_000111,1502.599895,15.924000,1750.749482
1,234,1107_90_011000,683.427607,9.449000,809.353465
1,234,525_716_010111,760.051296,8.777000,926.812830
1,235,525_90_000111,982.368071,97.176000,1145.076473
1,235,377_90_000111,914.714343,88.804000,1058.103452
1,235,525_90_001111,915.230816,87.894000,1051.249972
1,235,525_90_000011,1049.973696,93.711000,1238.931466
1,235,525_115_000111,994.110751,91.460000,1223.510933
1,235,525_1061_000111,1025.298327,92.243000,1265.097808
1,235,525_63_000111,824.696264,82.333000,1011.650881
1,235,1107_90_000011,684.063243,73.512000,809.427166
1,235,525_90_010111,914.477139,83.528000,1051.230577
1,235,525_101_001111,793.481092,81.004000,989.185933
1,235,192_90_000111,816.510608,78.920000,943.924200
1,235,377_90_000011,959.489850,86.024000,1122.957718
1,235,525_101_000111,891.282967,84.780000,1098.479244
1,235,1107_90_000111,708.189792,73.292000,822.990824
1,235,525_63_001111,704.686738,75.372000,873.380384
1,235,525_115_001111,930.272745,86.488000,1155.967373
1,235,525_63_000011,944.846151,76.283000,1150.075433
1,235,377_90_000101,959.126447,73.331000,1122.957031
1,235,856_90_000011,816.252911,47.946000,929.400519
1,235,525_657_000111,1003.264252,43.117000,1213.389219
1,235,85_90_000011,837.082017,38.947000,1054.301840
1,235,817_90_001111,720.523602,32.895000,829.813856
1,235,1152_90_000011,1823.989700,55.044000,2338.247608
1,235,525_1087_000111,971.593135,35.023000,1172.875340
1,235,525_445_000111,1144.638898,31.392000,1409.900811
1,235,1107_90_101101,731.415963,21.342000,836.427917
1,235,525_605_000111,887.373170,22.308000,1083.590551
1,235,525_90_100000,1117.194873,21.440000,1332.766835
1,235,1068_63_001111,514.452292,11.065000,674.455173
1,235,377_90_110010,913.589094,8.914000,1057.758366
1,235,192_293_000111,980.722892,6.395000,1182.705895
1,235,525_90_111110,847.390192,5.420000,957.432337
1,236,525_90_000111,982.368071,97.176000,1145.076473
1,236,377_90_000111,914.714343,88.804000,1058.103452
1,236,525_90_001111,915.230816,87.894000,1051.249972
1,236,525_90_000011,1049.973696,93.711000,1238.931466
1,236,525_115_000111,994.110751,91.460000,1223.510933
1,236,525_1061_000111,1025.298327,92.243000,1265.097808
1,236,525_63_000111,824.696264,82.333000,1011.650881
1,236,1107_90_000011,684.063243,73.512000,809.427166
1,236,525_90_010111,914.477139,83.528000,1051.230577
1,236,525_101_001111,793.481092,81.004000,989.185933
1,236,192_90_000111,816.510608,78.920000,943.924200
1,236,377_90_000011,959.489850,86.024000,1122.957718
1,236,525_101_000111,891.282967,84.780000,1098.479244
1,236,1107_90_000111,708.189792,73.292000,822.990824
1,236,525_63_001111,704.686738,75.372000,873.380384
1,236,525_115_001111,930.272745,86.488000,1155.967373
1,236,377_90_001011,914.201186,77.074000,1058.063349
1,236,377_63_000011,854.525284,67.776000,1033.996622
1,236,525_115_010111,930.206495,71.634000,1155.764134
1,236,377_855_000011,859.582372,51.189000,1031.375498
1,236,1144_101_001111,696.511485,44.069000,856.298686
1,236,525_101_001110,891.119241,48.794000,1098.319748
1,236,730_101_000011,795.957287,41.543000,990.974319
1,236,525_115_010010,1057.798047,44.376000,1290.765164
1,236,1107_1061_000010,674.219683,34.135000,835.972370
1,236,1018_90_000111,942.366280,35.685000,1198.866675
1,236,525_109_001111,758.941993,26.551000,928.222313
1,236,377_90_100010,958.684678,28.729000,1122.707519
1,236,860_90_000111,642.586394,23.368000,743.350546
1,236,1107_90_111101,756.304988,20.613000,850.142552
1,236,525_853_001111,947.363024,21.757000,1168.848877
1,236,1107_1198_000111,700.343984,7.494000,925.612579
1,237,525_90_000111,982.368071,97.176000,1145.076473
1,237,377_90_000111,914.714343,88.804000,1058.103452
1,237,525_90_001111,915.230816,87.894000,1051.249972
1,237,525_90_000011,1049.973696,93.711000,1238.931466
1,237,525_115_000111,994.110751,91.460000,1223.510933
1,237,525_1061_000111,1025.298327,92.243000,1265.097808
1,237,525_63_000111,824.696264,82.333000,1011.650881
1,237,1107_90_000011,684.063243,73.512000,809.427166
1,237,525_90_010111,914.477139,83.528000,1051.230577
1,237,525_101_001111,793.481092,81.004000,989.185933
1,237,192_90_000111,816.510608,78.920000,943.924200
1,237,377_90_000011,959.489850,86.024000,1122.957718
1,237,525_101_000111,891.282967,84.780000,1098.479244
1,237,1107_90_000111,708.189792,73.292000,822.990824
1,237,525_63_001111,704.686738,75.372000,873.380384
1,237,525_115_001111,930.272745,86.488000,1155.967373
1,237,377_101_000111,823.702436,77.235000,1011.500885
1,237,525_115_000011,1057.931750,84.554000,1291.209973
1,237,525_101_000011,989.248258,81.443000,1207.911456
1,237,1107_63_001111,521.808106,55.761000,658.638895
1,237,1107_90_000001,660.469914,58.538000,795.882977
1,237,926_90_000111,753.091975,44.351000,917.109465
1,237,525_63_011101,703.866966,41.701000,873.107030
1,237,525_1232_000111,1260.474288,46.288000,1562.414486
1,237,1215_115_000111,763.116451,35.280000,923.602525
1,237,525_90_110011,914.020379,35.079000,1051.107777
1,237,377_1130_000111,790.728675,32.221000,956.190652
1,237,1107_90_010010,683.205046,28.152000,809.244705
1,237,16_115_000111,799.581169,27.187000,1008.610626
1,237,699_90_000111,749.771537,23.373000,862.971503
1,237,1009_90_000111,942.182575,24.530000,1084.440391
1,237,873_63_000011,786.902150,22.543000,1044.898885
1,238,525_90_000111,982.368071,97.176000,1145.076473
1,238,377_90_000111,914.714343,88.804000,1058.103452
1,238,525_90_001111,915.230816,87.894000,1051.249972
1,238,525_90_000011,1049.973696,93.711000,1238.931466
1,238,525_115_000111,994.110751,91.460000,1223.510933
1,238,525_1061_000111,1025.298327,92.243000,1265.097808
1,238,525_63_000111,824.696264,82.333000,1011.650881
1,238,1107_90_000011,684.063243,73.512000,809.427166
1,238,525_90_010111,914.477139,83.528000,1051.230577
1,238,525_101_001111,793.481092,81.004000,989.185933
1,238,192_90_000111,816.510608,78.920000,943.924200
1,238,377_90_000011,959.489850,86.024000,1122.957718
1,238,525_101_000111,891.282967,84.780000,1098.479244
1,238,1107_90_000111,708.189792,73.292000,822.990824
1,238,525_63_001111,704.686738,75.372000,873.380384
1,238,525_115_001111,930.272745,86.488000,1155.967373
1,238,192_115_000111,828.229515,75.717000,1022.333647
1,238,525_115_000011,1057.931750,84.554000,1291.209973
1,238,377_101_001111,748.466523,71.015000,931.145484
1,238,1107_115_000111,719.644075,69.143000,901.456144
1,238,377_63_000011,854.525284,67.776000,1033.996622
1,238,525_63_010111,704.055659,60.871000,873.227091
1,238,376_90_000111,654.599888,46.698000,745.742457
1,238,1121_115_000111,687.763957,49.989000,872.715144
