run,gen,filename,alpha,mu,vol
1,96,1162_430_111100,637.552884,74.632000,771.958277
1,96,405_430_111000,616.409349,73.732000,761.321075
1,96,1162_127_111000,800.453330,83.472000,980.129278
1,96,405_377_111000,830.014445,84.098000,1010.846985
1,96,405_515_110000,825.368455,83.372000,1002.035731
1,96,405_377_110000,758.949906,80.400000,934.024199
1,96,1162_127_110000,760.701715,79.825000,930.450169
1,96,1162_561_111000,594.638225,70.440000,728.530794
1,96,520_515_110000,789.229853,80.699000,957.904966
1,96,405_127_110000,717.859736,77.992000,896.674624
1,96,1162_561_111100,565.962209,68.591000,694.311611
1,96,1162_377_111100,922.451957,85.609000,1104.602924
1,96,405_430_110000,616.522552,70.930000,767.637290
1,96,405_127_111000,768.254711,74.069000,954.416805
1,96,520_377_110000,722.666753,68.983000,889.578966
1,96,1163_561_111000,712.533654,50.535000,877.820614
1,96,1162_881_111000,686.984065,41.846000,825.481647
1,96,405_1219_111000,803.505823,42.835000,1080.656436
1,96,913_127_111000,852.112839,41.961000,1066.455954
1,96,356_377_111000,890.102436,42.031000,1112.526051
1,96,1116_430_111000,777.782870,38.772000,985.831959
1,96,899_377_111000,843.398519,38.652000,988.032407
1,96,405_127_111011,869.545920,39.191000,1071.440678
1,96,1162_430_010100,659.072523,32.280000,801.432552
1,96,1162_430_011010,648.068278,31.078000,786.480791
1,96,469_377_111000,867.867280,28.925000,1060.634109
1,96,1162_127_000100,721.037351,22.731000,880.692142
1,97,1162_515_110100,961.484270,93.649000,1138.220696
1,97,1162_430_111000,648.361066,77.650000,786.716865
1,97,1162_377_111000,862.029909,88.981000,1036.310999
1,97,405_561_111000,562.716163,71.906000,702.950910
1,97,1162_377_110000,801.772021,84.131000,968.066724
1,97,1162_430_111100,637.552884,74.632000,771.958277
1,97,405_430_111000,616.409349,73.732000,761.321075
1,97,1162_127_111000,800.453330,83.472000,980.129278
1,97,405_377_111000,830.014445,84.098000,1010.846985
1,97,405_515_110000,825.368455,83.372000,1002.035731
1,97,405_377_110000,758.949906,80.400000,934.024199
1,97,1162_127_110000,760.701715,79.825000,930.450169
1,97,1162_561_111000,594.638225,70.440000,728.530794
1,97,520_515_110000,789.229853,80.699000,957.904966
1,97,405_127_110000,717.859736,77.992000,896.674624
1,97,1162_561_111100,565.962209,68.591000,694.311611
1,97,1162_430_110100,648.059500,67.694000,786.629446
1,97,405_127_111000,768.254711,74.069000,954.416805
1,97,1162_561_110000,623.442429,64.244000,762.761136
1,97,520_377_110000,722.666753,68.983000,889.578966
1,97,424_127_111000,718.648048,67.029000,906.126761
1,97,520_127_110000,681.357141,59.544000,852.167942
1,97,1162_391_110000,750.976801,47.867000,949.284307
1,97,520_515_110100,901.721635,50.750000,1080.031420
1,97,1162_687_110000,690.301122,41.010000,834.562219
1,97,1162_377_010100,801.544062,38.558000,967.315019
1,97,1162_127_111011,879.983753,37.659000,1079.746746
1,97,1162_430_011010,648.068278,31.078000,786.480791
1,97,1162_515_111000,961.239536,36.806000,1137.775507
1,97,405_1026_110000,668.313432,28.631000,821.240267
1,97,405_127_010111,818.834705,9.414000,1012.421392
1,97,1202_515_111100,1039.638019,8.155000,1232.271301
1,98,1162_515_110100,961.484270,93.649000,1138.220696
1,98,1162_430_111000,648.361066,77.650000,786.716865
1,98,1162_377_111000,862.029909,88.981000,1036.310999
1,98,405_561_111000,562.716163,71.906000,702.950910
1,98,1162_377_110000,801.772021,84.131000,968.066724
1,98,1162_430_111100,637.552884,74.632000,771.958277
1,98,405_430_111000,616.409349,73.732000,761.321075
1,98,1162_127_111000,800.453330,83.472000,980.129278
1,98,405_377_111000,830.014445,84.098000,1010.846985
1,98,405_515_110000,825.368455,83.372000,1002.035731
1,98,405_377_110000,758.949906,80.400000,934.024199
1,98,1162_127_110000,760.701715,79.825000,930.450169
1,98,1162_561_111000,594.638225,70.440000,728.530794
1,98,520_515_110000,789.229853,80.699000,957.904966
1,98,405_127_110000,717.859736,77.992000,896.674624
1,98,1162_561_111100,565.962209,68.591000,694.311611
1,98,1162_515_110000,868.093241,83.303000,1035.927561
1,98,1162_127_111100,840.200651,79.403000,1030.058580
1,98,405_127_111000,768.254711,74.069000,954.416805
1,98,1162_561_110000,623.442429,64.244000,762.761136
1,98,1182_561_111100,551.331649,50.449000,659.910613
1,98,405_515_111000,929.828027,63.980000,1112.930351
1,98,322_377_111000,811.503884,56.372000,1011.994514
1,98,1162_213_111000,672.502442,36.406000,777.342514
1,98,787_377_111000,766.171309,32.603000,935.339820
1,98,1162_377_011011,922.357703,32.546000,1103.847329
1,98,405_515_010001,825.159648,30.041000,1001.737919
1,98,696_561_110000,860.973712,30.326000,1063.039183
1,98,9_377_110000,791.381157,27.182000,984.334507
1,98,339_561_110000,773.197722,26.844000,961.133086
1,98,405_127_011101,818.853190,24.402000,1011.772345
1,98,1162_1138_110000,691.682902,7.563000,887.954378
1,99,405_507_110000,732.449334,99.945000,894.414221
1,99,1162_515_110100,961.484270,93.649000,1138.220696
1,99,1162_430_111000,648.361066,77.650000,786.716865
1,99,1162_377_111000,862.029909,88.981000,1036.310999
1,99,405_561_111000,562.716163,71.906000,702.950910
1,99,1162_377_110000,801.772021,84.131000,968.066724
1,99,1162_430_111100,637.552884,74.632000,771.958277
1,99,405_430_111000,616.409349,73.732000,761.321075
1,99,1162_127_111000,800.453330,83.472000,980.129278
1,99,405_377_111000,830.014445,84.098000,1010.846985
1,99,405_515_110000,825.368455,83.372000,1002.035731
1,99,405_377_110000,758.949906,80.400000,934.024199
1,99,1162_127_110000,760.701715,79.825000,930.450169
1,99,1162_561_111000,594.638225,70.440000,728.530794
1,99,520_515_110000,789.229853,80.699000,957.904966
1,99,405_127_110000,717.859736,77.992000,896.674624
1,99,1162_561_111100,565.962209,68.591000,694.311611
1,99,1162_377_111100,922.451957,85.609000,1104.602924
1,99,405_561_110000,580.779935,68.478000,728.681162
1,99,1162_561_110000,623.442429,64.244000,762.761136
1,99,1186_430_111100,656.207132,44.691000,789.657433
1,99,727_430_111000,783.797769,40.146000,926.819541
1,99,405_515_101001,929.278597,42.121000,1112.786014
1,99,911_561_111000,470.561855,27.692000,586.619812
1,99,520_1209_110000,638.091932,27.576000,815.539101
1,99,1162_515_000011,868.068425,30.949000,1035.903499
1,99,589_515_111000,868.571313,22.583000,1062.549187
1,99,887_127_111000,1759.444935,24.377000,2144.288586
1,99,1162_949_110000,637.472316,13.928000,772.412221
1,99,405_764_111100,1091.725751,14.451000,1268.952736
1,99,1162_377_001001,801.542084,10.741000,967.213669
1,99,569_515_110000,1017.570374,11.667000,1180.456537
1,100,405_507_110000,732.449334,99.945000,894.414221
1,100,1162_515_110100,961.484270,93.649000,1138.220696
1,100,1162_430_111000,648.361066,77.650000,786.716865
1,100,1162_377_111000,862.029909,88.981000,1036.310999
1,100,405_561_111000,562.716163,71.906000,702.950910
1,100,1162_377_110000,801.772021,84.131000,968.066724
1,100,1162_430_111100,637.552884,74.632000,771.958277
1,100,405_430_111000,616.409349,73.732000,761.321075
1,100,1162_127_111000,800.453330,83.472000,980.129278
1,100,405_377_111000,830.014445,84.098000,1010.846985
1,100,405_515_110000,825.368455,83.372000,1002.035731
1,100,405_377_110000,758.949906,80.400000,934.024199
1,100,1162_127_110000,760.701715,79.825000,930.450169
1,100,1162_561_111000,594.638225,70.440000,728.530794
1,100,520_515_110000,789.229853,80.699000,957.904966
1,100,405_127_110000,717.859736,77.992000,896.674624
1,100,1162_515_110000,868.093241,83.303000,1035.927561
1,100,1162_561_110000,623.442429,64.244000,762.761136
1,100,1162_316_111100,668.986051,61.196000,841.114988
1,100,1162_410_110000,1095.495324,73.881000,1368.824969
1,100,405_515_111000,929.828027,63.980000,1112.930351
1,100,405_368_110000,650.279405,49.622000,820.941932
1,100,405_1007_110000,676.263198,44.436000,813.928417
1,100,405_114_111000,1239.925521,56.430000,1559.142688
1,100,247_377_111000,829.960137,44.388000,992.265724
1,100,520_287_110000,629.995300,38.075000,782.324736
1,100,1162_1148_110000,767.162625,40.390000,963.890989
1,100,287_507_110000,831.442795,38.763000,988.076849
1,100,405_430_011110,616.172022,32.179000,754.653185
1,100,1162_515_111000,961.239536,36.806000,1137.775507
1,100,131_515_110000,1230.529504,26.530000,1404.978571
1,100,25_127_111000,792.650580,22.172000,992.8191771
1,101,405_507_110000,732.449334,99.945000,894.414221
1,101,405_507_101000,732.203038,86.607000,893.949654
1,101,1162_515_110100,961.484270,93.649000,1138.220696
1,101,1162_430_111000,648.361066,77.650000,786.716865
1,101,1162_377_111000,862.029909,88.981000,1036.310999
1,101,520_507_110000,695.914584,80.550000,850.435446
1,101,405_561_111000,562.716163,71.906000,702.950910
1,101,1162_377_110000,801.772021,84.131000,968.066724
1,101,1162_430_111100,637.552884,74.632000,771.958277
1,101,405_430_111000,616.409349,73.732000,761.321075
1,101,1162_127_111000,800.453330,83.472000,980.129278
1,101,405_377_111000,830.014445,84.098000,1010.846985
1,101,405_515_110000,825.368455,83.372000,1002.035731
1,101,405_377_110000,758.949906,80.400000,934.024199
1,101,1162_127_110000,760.701715,79.825000,930.450169
1,101,1162_561_111000,594.638225,70.440000,728.530794
1,101,520_515_110000,789.229853,80.699000,957.904966
1,101,405_127_110000,717.859736,77.992000,896.674624
1,101,1162_515_110000,868.093241,83.303000,1035.927561
1,101,520_430_111000,588.953459,69.449000,728.220549
1,101,405_430_110000,616.522552,70.930000,767.637290
1,101,405_561_110000,580.779935,68.478000,728.681162
1,101,520_377_111000,802.593977,76.642000,977.512564
1,101,405_515_111000,929.828027,63.980000,1112.930351
1,101,1162_18_110100,731.178835,49.481000,848.648650
1,101,297_377_110000,1061.608544,59.705000,1267.834475
1,101,1162_377_101010,861.740764,46.071000,1035.772427
1,101,1162_561_011000,623.315875,39.110000,762.638870
1,101,405_515_110101,1033.918071,48.108000,1223.711078
1,101,405_127_110101,818.707533,41.031000,1012.109978
1,101,1162_561_011011,565.418414,9.975000,693.949048
1,101,290_515_110000,1091.435711,3.530000,1413.593818
1,102,1162_507_111000,822.410872,108.532000,977.218960
1,102,405_507_110000,732.449334,99.945000,894.414221
1,102,1162_507_110000,775.145997,100.293000,928.399369
1,102,405_507_101000,732.203038,86.607000,893.949654
1,102,1162_515_110100,961.484270,93.649000,1138.220696
1,102,1162_430_111000,648.361066,77.650000,786.716865
1,102,1162_377_111000,862.029909,88.981000,1036.310999
1,102,520_507_110000,695.914584,80.550000,850.435446
1,102,405_561_111000,562.716163,71.906000,702.950910
1,102,1162_377_110000,801.772021,84.131000,968.066724
1,102,1162_430_111100,637.552884,74.632000,771.958277
1,102,405_430_111000,616.409349,73.732000,761.321075
1,102,1162_127_111000,800.453330,83.472000,980.129278
1,102,405_377_111000,830.014445,84.098000,1010.846985
1,102,405_515_110000,825.368455,83.372000,1002.035731
1,102,405_377_110000,758.949906,80.400000,934.024199
1,102,1162_127_110000,760.701715,79.825000,930.450169
1,102,1162_561_111000,594.638225,70.440000,728.530794
1,102,1162_515_110000,868.093241,83.303000,1035.927561
1,102,731_377_111000,713.480278,60.283000,875.017539
1,102,405_515_111000,929.828027,63.980000,1112.930351
1,102,405_1084_110000,774.676164,40.140000,923.101983
1,102,405_1176_110000,566.689010,32.912000,707.963081
1,102,405_507_000000,617.435475,33.343000,780.301995
1,102,1162_561_011110,565.812520,29.554000,694.137362
1,102,405_80_110000,709.003409,30.286000,869.739221
1,102,405_507_110111,906.562735,32.620000,1066.023090
1,102,1162_561_010110,594.170322,23.361000,728.286333
1,102,1231_515_111000,1167.307483,23.607000,1392.401317
1,102,405_377_000001,687.964931,17.486000,856.609454
1,102,405_561_000101,580.341968,12.403000,728.485444
1,102,1162_377_001111,922.425564,10.499000,1104.061738
1,103,1162_507_111000,822.410872,108.532000,977.218960
1,103,405_507_110000,732.449334,99.945000,894.414221
1,103,1162_507_110000,775.145997,100.293000,928.399369
1,103,1162_507_110100,821.815887,94.613000,976.583634
1,103,405_507_101000,732.203038,86.607000,893.949654
1,103,1162_515_110100,961.484270,93.649000,1138.220696
1,103,1162_430_111000,648.361066,77.650000,786.716865
1,103,1162_377_111000,862.029909,88.981000,1036.310999
1,103,520_507_110000,695.914584,80.550000,850.435446
1,103,405_561_111000,562.716163,71.906000,702.950910
1,103,1162_377_110000,801.772021,84.131000,968.066724
1,103,1162_430_111100,637.552884,74.632000,771.958277
1,103,405_430_111000,616.409349,73.732000,761.321075
1,103,1162_127_111000,800.453330,83.472000,980.129278
1,103,405_377_111000,830.014445,84.098000,1010.846985
1,103,405_515_110000,825.368455,83.372000,1002.035731
1,103,405_377_110000,758.949906,80.400000,934.024199
1,103,1162_515_110000,868.093241,83.303000,1035.927561
1,103,1162_430_110000,659.314506,73.016000,801.536213
1,103,405_430_111100,616.319953,68.859000,754.993276
1,103,1162_430_110100,648.059500,67.694000,786.629446
1,103,405_127_111000,768.254711,74.069000,954.416805
1,103,385_430_111000,735.634625,65.288000,878.966313
1,103,1162_515_111110,1149.110412,58.554000,1343.319085
1,103,637_377_110000,991.794487,51.246000,1191.829856
1,103,1162_377_110111,982.921286,50.332000,1172.829790
1,103,405_515_110100,929.378347,46.271000,1112.806881
1,103,459_430_111000,689.040249,32.683000,815.392491
1,103,405_101_111000,604.997845,21.619000,769.668657
1,103,1162_127_101111,879.969339,20.375000,1079.276941
1,103,120_507_110000,931.093733,13.656000,1168.104008
1,103,1162_507_000110,774.977645,5.630000,927.809671
1,104,1162_507_111000,822.410872,108.532000,977.218960
1,104,405_507_110000,732.449334,99.945000,894.414221
1,104,1162_507_110000,775.145997,100.293000,928.399369
1,104,1162_507_110100,821.815887,94.613000,976.583634
1,104,405_507_101000,732.203038,86.607000,893.949654
1,104,1162_515_110100,961.484270,93.649000,1138.220696
1,104,1162_430_111000,648.361066,77.650000,786.716865
1,104,1162_377_111000,862.029909,88.981000,1036.310999
1,104,520_507_110000,695.914584,80.550000,850.435446
1,104,405_561_111000,562.716163,71.906000,702.950910
1,104,1162_377_110000,801.772021,84.131000,968.066724
1,104,1162_430_111100,637.552884,74.632000,771.958277
1,104,405_430_111000,616.409349,73.732000,761.321075
1,104,1162_127_111000,800.453330,83.472000,980.129278
1,104,405_377_111000,830.014445,84.098000,1010.846985
1,104,405_515_110000,825.368455,83.372000,1002.035731
1,104,1162_515_110000,868.093241,83.303000,1035.927561
1,104,405_127_101000,717.709574,74.370000,896.136269
1,104,1162_430_110100,648.059500,67.694000,786.629446
1,104,405_507_111110,907.218115,76.388000,1065.326856
1,104,405_377_110100,829.826988,71.245000,1010.706352
1,104,166_507_110000,818.056591,62.261000,933.735160
1,104,519_377_111100,1042.429749,56.507000,1261.794095
1,104,1151_507_111000,940.427252,49.396000,1125.585837
1,104,405_377_111011,972.328226,49.751000,1164.307944
1,104,405_507_111111,965.726114,41.609000,1122.955775
1,104,1213_377_111000,1763.498657,53.061000,2199.996193
1,104,462_561_110000,966.466521,32.793000,1216.532920
1,104,1162_430_000100,670.301456,18.300000,816.372847
1,104,527_515_111100,1212.947309,16.927000,1450.767085
1,104,1162_507_001101,821.902657,11.227000,976.033232
1,104,1162_430_000101,658.959406,2.593000,801.305858
1,105,1162_507_111000,822.410872,108.532000,977.218960
1,105,405_507_110000,732.449334,99.945000,894.414221
1,105,405_507_111000,790.458924,102.447000,951.678519
1,105,1162_507_110000,775.145997,100.293000,928.399369
1,105,1162_507_111100,870.095648,100.100000,1025.106587
1,105,1162_507_110100,821.815887,94.613000,976.583634
1,105,405_507_101000,732.203038,86.607000,893.949654
1,105,1162_515_110100,961.484270,93.649000,1138.220696
1,105,1162_430_111000,648.361066,77.650000,786.716865
1,105,1162_377_111000,862.029909,88.981000,1036.310999
1,105,520_507_110000,695.914584,80.550000,850.435446
1,105,405_561_111000,562.716163,71.906000,702.950910
1,105,1162_377_110000,801.772021,84.131000,968.066724
1,105,1162_430_111100,637.552884,74.632000,771.958277
1,105,405_430_111000,616.409349,73.732000,761.321075
1,105,1162_127_111000,800.453330,83.472000,980.129278
1,105,405_377_111000,830.014445,84.098000,1010.846985
1,105,405_515_110000,825.368455,83.372000,1002.035731
1,105,405_377_110000,758.949906,80.400000,934.024199
1,105,1162_430_110000,659.314506,73.016000,801.536213
1,105,405_430_110000,616.522552,70.930000,767.637290
1,105,405_377_011100,830.011305,60.627000,1010.327843
1,105,405_507_110001,790.149328,54.956000,951.398398
1,105,64_377_110000,753.258204,47.668000,963.629859
1,105,1162_719_110100,655.612859,35.911000,786.208193
1,105,1162_44_111000,463.759312,27.627000,589.701697
1,105,1162_430_111111,616.300631,26.093000,742.355964
1,105,936_377_111000,997.125104,30.136000,1216.481949
1,105,8_377_110000,815.366538,25.404000,1006.880526
1,105,1162_711_111100,672.025601,20.587000,801.237037
1,105,1162_507_000100,728.117656,21.137000,879.407748
1,105,405_377_000010,688.031048,20.179000,856.711524
1,106,1162_507_111000,822.410872,108.532000,977.218960
1,106,405_507_110000,732.449334,99.945000,894.414221
1,106,405_507_111000,790.458924,102.447000,951.678519
1,106,1162_507_110000,775.145997,100.293000,928.399369
1,106,1162_507_111100,870.095648,100.100000,1025.106587
1,106,1162_507_110100,821.815887,94.613000,976.583634
1,106,1162_507_101000,774.708789,88.925000,927.867578
1,106,405_507_101000,732.203038,86.607000,893.949654
1,106,1162_515_110100,961.484270,93.649000,1138.220696
1,106,1162_430_111000,648.361066,77.650000,786.716865
1,106,1162_377_111000,862.029909,88.981000,1036.310999
1,106,520_507_110000,695.914584,80.550000,850.435446
1,106,405_561_111000,562.716163,71.906000,702.950910
