run,gen,filename,alpha,mu,vol
1,297,1030_115_001111,922.422478,115.952000,1147.487525
1,297,1030_212_000111,982.370456,117.841000,1186.013801
1,297,1167_212_000011,1285.555160,137.921000,1634.043287
1,297,1030_212_000011,1029.785335,119.674000,1236.033187
1,297,1167_115_000111,1167.157757,131.308000,1496.086787
1,297,1073_115_000111,1181.057677,133.220000,1547.153121
1,297,1073_115_001111,1060.823522,124.157000,1381.848247
1,297,1030_115_001011,973.047198,113.768000,1194.320621
1,297,1167_1026_000111,1152.441308,121.362000,1443.707933
1,297,1073_115_000011,1301.420550,130.594000,1712.268811
1,297,1073_115_001011,1180.687632,109.703000,1546.545788
1,297,927_212_000111,932.319722,62.535000,1177.823728
1,297,37_115_001111,751.422782,53.180000,952.817945
1,297,1030_1092_000111,1103.435082,60.135000,1314.824951
1,297,1030_644_000011,1059.005490,56.865000,1271.621770
1,297,331_1026_000111,789.937867,47.831000,939.507703
1,297,1167_1005_000111,1216.823285,54.625000,1542.222359
1,297,923_115_001011,782.012204,33.846000,968.739901
1,297,1030_90_010000,1070.366299,24.694000,1264.336119
1,297,1073_115_010010,1301.122089,26.120000,1711.650549
1,297,1009_115_001011,971.797250,17.882000,1195.010817
1,297,1030_212_111011,887.327079,14.381000,1082.956584
1,297,1167_1183_001111,939.500542,15.076000,1228.132747
1,297,1030_987_000111,945.895051,14.782000,1198.705699
1,298,1030_90_000111,961.394844,124.009000,1116.530219
1,298,1030_115_000111,973.222712,127.870000,1194.908456
1,298,1030_90_000011,1015.886656,121.736000,1190.226495
1,298,1030_115_000011,1024.084721,123.073000,1242.516421
1,298,1167_115_001111,1051.795482,127.681000,1348.270880
1,298,1030_405_000111,883.030675,114.181000,1080.839569
1,298,1030_1026_000111,959.031266,116.295000,1142.184970
1,298,1167_90_000111,1155.085396,129.179000,1417.832835
1,298,1030_115_001111,922.422478,115.952000,1147.487525
1,298,1030_212_000111,982.370456,117.841000,1186.013801
1,298,1167_212_000011,1285.555160,137.921000,1634.043287
1,298,1030_212_000011,1029.785335,119.674000,1236.033187
1,298,1167_115_000111,1167.157757,131.308000,1496.086787
1,298,1073_115_000111,1181.057677,133.220000,1547.153121
1,298,1073_115_001111,1060.823522,124.157000,1381.848247
1,298,1030_115_001011,973.047198,113.768000,1194.320621
1,298,1167_115_000011,1281.921138,123.881000,1644.930806
1,298,1073_90_000111,1168.138728,113.840000,1469.177475
1,298,1030_212_001111,935.041130,97.286000,1134.688693
1,298,1073_115_001011,1180.687632,109.703000,1546.545788
1,298,1030_427_000111,811.553546,79.698000,980.172883
1,298,1167_405_000011,1221.617112,100.411000,1568.980806
1,298,1030_90_010001,1015.365234,59.042000,1190.188155
1,298,1167_115_001110,1167.166206,63.597000,1495.838615
1,298,1030_115_001010,1023.858016,57.559000,1241.709120
1,298,1073_305_000011,1256.178865,66.377000,1654.720810
1,298,1167_115_111111,821.165557,39.847000,1052.444195
1,298,239_212_000011,961.283999,40.931000,1200.644228
1,298,1030_506_000111,785.175673,27.566000,956.524107
1,298,1073_115_001100,1301.297824,31.767000,1711.996061
1,298,1030_522_000111,1178.295889,27.271000,1456.470516
1,298,1073_661_001111,915.737717,18.417000,1171.798646
1,299,1030_90_000111,961.394844,124.009000,1116.530219
1,299,1030_115_000111,973.222712,127.870000,1194.908456
1,299,1030_90_000011,1015.886656,121.736000,1190.226495
1,299,1030_115_000011,1024.084721,123.073000,1242.516421
1,299,1167_115_001111,1051.795482,127.681000,1348.270880
1,299,1030_405_000111,883.030675,114.181000,1080.839569
1,299,1030_1026_000111,959.031266,116.295000,1142.184970
1,299,1167_90_000111,1155.085396,129.179000,1417.832835
1,299,1030_115_001111,922.422478,115.952000,1147.487525
1,299,1030_212_000111,982.370456,117.841000,1186.013801
1,299,1167_212_000011,1285.555160,137.921000,1634.043287
1,299,1030_212_000011,1029.785335,119.674000,1236.033187
1,299,1167_115_000111,1167.157757,131.308000,1496.086787
1,299,1073_115_000111,1181.057677,133.220000,1547.153121
1,299,1073_115_001111,1060.823522,124.157000,1381.848247
1,299,1030_115_001011,973.047198,113.768000,1194.320621
1,299,1073_90_000111,1168.138728,113.840000,1469.177475
1,299,1030_212_001011,981.235678,101.831000,1185.377066
1,299,1030_1026_001001,1013.736136,74.559000,1207.270586
1,299,1136_115_000111,966.394920,70.029000,1152.260371
1,299,1073_115_101111,940.664833,62.164000,1216.785903
1,299,55_90_001011,1074.259437,45.392000,1244.074366
1,299,1030_212_100000,1076.892556,37.960000,1286.374616
1,299,908_115_001111,724.304596,31.219000,905.024873
1,299,1167_212_100101,1174.760425,35.458000,1485.122401
1,299,1073_115_111010,1060.570983,32.161000,1381.081425
1,299,1167_115_011010,1167.499594,25.518000,1494.857492
1,299,1167_138_001111,1429.531122,26.617000,1731.271458
1,299,1030_1206_001011,1677.489487,19.373000,2136.377492
1,299,1167_90_110010,1154.106912,11.207000,1417.067921
1,299,1030_1202_000011,970.408058,8.182000,1174.831623
1,299,1030_1026_101010,957.583859,4.941000,1141.077338
1,300,1030_90_000111,961.394844,124.009000,1116.530219
1,300,1030_115_000111,973.222712,127.870000,1194.908456
1,300,1030_90_000011,1015.886656,121.736000,1190.226495
1,300,1030_115_000011,1024.084721,123.073000,1242.516421
1,300,1167_115_001111,1051.795482,127.681000,1348.270880
1,300,1030_405_000111,883.030675,114.181000,1080.839569
1,300,1030_1026_000111,959.031266,116.295000,1142.184970
1,300,1167_90_000111,1155.085396,129.179000,1417.832835
1,300,1030_115_001111,922.422478,115.952000,1147.487525
1,300,1030_212_000111,982.370456,117.841000,1186.013801
1,300,1167_212_000011,1285.555160,137.921000,1634.043287
1,300,1030_212_000011,1029.785335,119.674000,1236.033187
1,300,1167_115_000111,1167.157757,131.308000,1496.086787
1,300,1073_115_000111,1181.057677,133.220000,1547.153121
1,300,1073_115_001111,1060.823522,124.157000,1381.848247
1,300,1030_115_001011,973.047198,113.768000,1194.320621
1,300,1167_405_000111,1076.608847,115.861000,1382.166523
1,300,1073_212_000011,1306.732910,112.160000,1705.787518
1,300,1030_90_001101,960.445662,88.450000,1116.365856
1,300,1030_1163_000111,1032.959787,85.013000,1255.675976
1,300,1030_90_010001,1015.365234,59.042000,1190.188155
1,300,1030_77_000111,853.201392,53.916000,1063.328034
1,300,1167_90_011001,1154.431101,57.938000,1417.359453
1,300,1030_930_001011,1360.201659,57.879000,1638.188371
1,300,1184_212_000111,1003.781131,39.685000,1227.711477
1,300,1073_441_001111,1828.937865,49.073000,2201.460983
1,300,995_212_000111,836.295625,34.203000,1079.486961
1,300,1030_1141_000111,804.567071,30.438000,968.873711
1,300,1030_1016_000111,795.690108,30.099000,951.585603
1,300,1172_1026_000011,700.803647,27.464000,854.130871
1,300,1030_115_011010,972.876064,29.802000,1194.340104
1,300,1030_413_000111,962.333477,27.507000,1186.160396
1,301,1030_90_000111,961.394844,124.009000,1116.530219
1,301,1030_115_000111,973.222712,127.870000,1194.908456
1,301,1030_90_000011,1015.886656,121.736000,1190.226495
1,301,1030_115_000011,1024.084721,123.073000,1242.516421
1,301,1167_115_001111,1051.795482,127.681000,1348.270880
1,301,1030_405_000111,883.030675,114.181000,1080.839569
1,301,1030_1026_000111,959.031266,116.295000,1142.184970
1,301,1167_90_000111,1155.085396,129.179000,1417.832835
1,301,1030_115_001111,922.422478,115.952000,1147.487525
1,301,1030_212_000111,982.370456,117.841000,1186.013801
1,301,1167_212_000011,1285.555160,137.921000,1634.043287
1,301,1030_212_000011,1029.785335,119.674000,1236.033187
1,301,1167_115_000111,1167.157757,131.308000,1496.086787
1,301,1073_115_000111,1181.057677,133.220000,1547.153121
1,301,1073_115_001111,1060.823522,124.157000,1381.848247
1,301,1030_115_001011,973.047198,113.768000,1194.320621
1,301,1073_115_000011,1301.420550,130.594000,1712.268811
1,301,1030_405_001111,802.383577,99.086000,995.238142
1,301,1167_90_000011,1273.676550,122.524000,1592.610039
1,301,1030_405_000011,963.809602,101.581000,1166.706741
1,301,1040_115_000111,893.661628,72.416000,1177.329614
1,301,1167_90_000010,1392.777574,78.288000,1767.699291
1,301,1003_90_000111,894.864164,43.538000,999.173987
1,301,1030_115_010110,972.901990,45.743000,1194.327251
1,301,1030_90_101101,905.798673,39.093000,1041.982100
1,301,1167_1123_000111,1005.513250,39.365000,1318.386829
1,301,1167_1139_000111,1036.632478,31.760000,1314.853281
1,301,1030_351_000111,882.960391,22.133000,1055.911433
1,301,138_115_000011,1198.887375,25.767000,1434.666722
1,301,1167_115_111110,936.577121,23.384000,1199.332203
1,301,1167_212_010100,1286.543262,9.430000,1636.491010
1,301,1030_115_100100,1023.785275,5.019000,1241.297739
1,302,1030_90_000111,961.394844,124.009000,1116.530219
1,302,1030_115_000111,973.222712,127.870000,1194.908456
1,302,1030_90_000011,1015.886656,121.736000,1190.226495
1,302,1030_690_000011,1069.158333,126.172000,1300.498888
1,302,1030_115_000011,1024.084721,123.073000,1242.516421
1,302,1167_115_001111,1051.795482,127.681000,1348.270880
1,302,1030_405_000111,883.030675,114.181000,1080.839569
1,302,1030_1026_000111,959.031266,116.295000,1142.184970
1,302,1167_90_000111,1155.085396,129.179000,1417.832835
1,302,1030_115_001111,922.422478,115.952000,1147.487525
1,302,1030_212_000111,982.370456,117.841000,1186.013801
1,302,1167_212_000011,1285.555160,137.921000,1634.043287
1,302,1030_212_000011,1029.785335,119.674000,1236.033187
1,302,1167_115_000111,1167.157757,131.308000,1496.086787
1,302,1073_115_000111,1181.057677,133.220000,1547.153121
1,302,1073_115_001111,1060.823522,124.157000,1381.848247
1,302,1030_115_001011,973.047198,113.768000,1194.320621
1,302,1030_1026_000011,1014.356117,111.825000,1207.475335
1,302,1167_212_001111,1064.372249,109.589000,1334.825396
1,302,1030_115_011111,871.727749,86.630000,1100.125198
1,302,1073_115_001001,1301.195898,90.025000,1711.568260
1,302,889_115_000111,794.343928,61.422000,966.860994
1,302,1047_212_001111,842.898885,39.278000,1022.280150
1,302,88_212_000011,752.402383,31.951000,922.733418
1,302,1073_90_001010,1291.546459,42.659000,1660.380585
1,302,522_212_000111,1035.107237,30.203000,1302.858686
1,302,747_115_000011,838.069141,27.700000,1122.377268
1,302,1030_1004_000111,942.821771,25.981000,1161.749022
1,302,880_115_000111,924.987434,23.052000,1159.378443
1,302,1030_115_100000,1074.985275,15.328000,1289.456739
1,302,502_115_000011,776.700289,12.883000,1070.545393
1,302,1167_391_001111,1114.601507,9.328000,1468.491313
1,303,1030_90_000111,961.394844,124.009000,1116.530219
1,303,1030_115_000111,973.222712,127.870000,1194.908456
1,303,1030_90_000011,1015.886656,121.736000,1190.226495
1,303,1030_690_000011,1069.158333,126.172000,1300.498888
1,303,1030_115_000011,1024.084721,123.073000,1242.516421
1,303,1167_115_001111,1051.795482,127.681000,1348.270880
1,303,1030_405_000111,883.030675,114.181000,1080.839569
1,303,1030_1026_000111,959.031266,116.295000,1142.184970
1,303,1167_90_000111,1155.085396,129.179000,1417.832835
1,303,1030_115_001111,922.422478,115.952000,1147.487525
1,303,1030_212_000111,982.370456,117.841000,1186.013801
1,303,1167_212_000011,1285.555160,137.921000,1634.043287
1,303,1030_212_000011,1029.785335,119.674000,1236.033187
1,303,1167_115_000111,1167.157757,131.308000,1496.086787
1,303,1073_115_000111,1181.057677,133.220000,1547.153121
1,303,1073_115_001111,1060.823522,124.157000,1381.848247
1,303,1073_405_000111,1090.700753,113.607000,1433.260950
1,303,1030_212_001111,935.041130,97.286000,1134.688693
1,303,1030_183_000111,860.717746,65.214000,1029.099705
1,303,1030_115_000010,1074.989354,67.246000,1289.990301
1,303,1030_477_000011,972.677228,63.194000,1163.311368
1,303,1030_1184_000111,1145.982181,55.475000,1380.462382
1,303,1167_339_000111,1221.176927,49.392000,1557.183873
1,303,1073_115_111111,821.150869,40.154000,1052.383373
1,303,1167_115_110011,1051.871726,45.088000,1346.761997
1,303,1091_115_000111,831.342984,32.707000,1075.137365
1,303,689_212_000011,853.524124,31.043000,1013.981146
1,303,1167_502_000111,1132.577907,26.239000,1510.679209
1,303,1167_1229_000111,1057.118155,23.571000,1339.485194
1,303,1030_90_100010,1014.961136,20.814000,1189.693394
1,303,1073_115_111101,940.619744,13.558000,1216.741496
1,303,1030_115_110010,972.882635,10.672000,1193.617882
1,304,1030_90_000111,961.394844,124.009000,1116.530219
1,304,1030_115_000111,973.222712,127.870000,1194.908456
1,304,1030_90_000011,1015.886656,121.736000,1190.226495
1,304,1030_690_000011,1069.158333,126.172000,1300.498888
1,304,1030_115_000011,1024.084721,123.073000,1242.516421
1,304,1167_115_001111,1051.795482,127.681000,1348.270880
1,304,1030_405_000111,883.030675,114.181000,1080.839569
1,304,1030_1026_000111,959.031266,116.295000,1142.184970
1,304,1167_90_000111,1155.085396,129.179000,1417.832835
1,304,1030_115_001111,922.422478,115.952000,1147.487525
1,304,1030_212_000111,982.370456,117.841000,1186.013801
1,304,1167_212_000011,1285.555160,137.921000,1634.043287
1,304,1030_212_000011,1029.785335,119.674000,1236.033187
1,304,1167_115_000111,1167.157757,131.308000,1496.086787
1,304,1073_115_000111,1181.057677,133.220000,1547.153121
1,304,1073_115_001111,1060.823522,124.157000,1381.848247
1,304,1073_405_001111,940.574244,114.695000,1229.586921
1,304,1073_90_000011,1292.820828,129.136000,1660.196079
1,304,1167_115_000011,1281.921138,123.881000,1644.930806
1,304,1073_212_000011,1306.732910,112.160000,1705.787518
1,304,1030_1026_010101,957.895738,64.967000,1141.660285
1,304,478_115_000111,735.973734,56.771000,905.189706
1,304,18_690_000011,855.906649,58.476000,1014.783094
1,304,950_690_000011,709.939081,52.913000,904.349499
1,304,1167_750_000011,1253.755494,59.719000,1581.035964
1,304,1167_212_100011,1174.937770,54.586000,1485.381086
1,304,1030_1183_000011,971.257338,48.419000,1188.383795
1,304,1030_533_000111,1152.581508,40.737000,1385.355009
1,304,1167_115_101001,1167.150499,38.382000,1494.128969
1,304,1030_718_001111,888.362461,20.772000,1109.974565
1,304,1030_90_111001,906.077186,14.991000,1042.116800
1,304,1030_11_000111,961.991064,11.462000,1237.686624
1,305,1030_90_000111,961.394844,124.009000,1116.530219
1,305,1030_115_000111,973.222712,127.870000,1194.908456
1,305,1030_90_000011,1015.886656,121.736000,1190.226495
1,305,1030_690_000011,1069.158333,126.172000,1300.498888
1,305,1030_115_000011,1024.084721,123.073000,1242.516421
1,305,1167_115_001111,1051.795482,127.681000,1348.270880
1,305,1030_405_000111,883.030675,114.181000,1080.839569
1,305,1030_1026_000111,959.031266,116.295000,1142.184970
1,305,1167_90_000111,1155.085396,129.179000,1417.832835
1,305,1030_115_001111,922.422478,115.952000,1147.487525
1,305,1030_212_000111,982.370456,117.841000,1186.013801
1,305,1167_212_000011,1285.555160,137.921000,1634.043287
1,305,1030_212_000011,1029.785335,119.674000,1236.033187
1,305,1167_115_000111,1167.157757,131.308000,1496.086787
1,305,1073_115_000111,1181.057677,133.220000,1547.153121
1,305,1073_115_001111,1060.823522,124.157000,1381.848247
1,305,1167_212_000111,1175.871278,122.584000,1486.168278
1,305,1167_115_000011,1281.921138,123.881000,1644.930806
1,305,1030_212_001011,981.235678,101.831000,1185.377066
1,305,1030_949_000111,848.552845,82.220000,1018.272618
1,305,1030_833_000011,967.709535,81.599000,1157.267183
1,305,1030_115_101011,922.118918,64.893000,1145.868284
1,305,1073_115_111000,1181.083391,62.606000,1546.391961
1,305,1167_414_000111,1226.794261,57.430000,1512.851757
1,305,1030_115_111000,973.023087,47.991000,1194.141566
1,305,43_212_001111,827.720555,36.905000,1014.287225
1,305,627_90_000111,792.883791,30.517000,930.567647
1,305,1030_225_000111,1211.373304,34.777000,1496.489450
1,305,1030_90_101100,959.931201,19.102000,1115.953492
1,305,0_115_000011,672.202263,13.550000,917.288975
1,305,1167_115_110110,1052.121505,13.390000,1346.366147
1,305,1030_212_110001,981.030811,5.183000,1184.382162
1,306,1030_90_000111,961.394844,124.009000,1116.530219
1,306,1030_115_000111,973.222712,127.870000,1194.908456
1,306,1030_90_000011,1015.886656,121.736000,1190.226495
1,306,1030_690_000011,1069.158333,126.172000,1300.498888
1,306,1030_115_000011,1024.084721,123.073000,1242.516421
1,306,1167_115_001111,1051.795482,127.681000,1348.270880
1,306,1030_405_000111,883.030675,114.181000,1080.839569
1,306,1030_1026_000111,959.031266,116.295000,1142.184970
1,306,1167_90_000111,1155.085396,129.179000,1417.832835
1,306,1030_115_001111,922.422478,115.952000,1147.487525
1,306,1030_212_000111,982.370456,117.841000,1186.013801
1,306,1167_212_000011,1285.555160,137.921000,1634.043287
1,306,1030_212_000011,1029.785335,119.674000,1236.033187
1,306,1167_115_000111,1167.157757,131.308000,1496.086787
1,306,1073_115_000111,1181.057677,133.220000,1547.153121
1,306,1073_115_001111,1060.823522,124.157000,1381.848247
1,306,1073_212_000111,1189.608043,118.902000,1537.041837
1,306,1030_90_011111,853.226671,81.399000,969.252769
1,306,1030_115_010101,972.848860,80.016000,1193.947549
1,306,1030_212_011111,888.167677,63.140000,1083.669952
1,306,1030_720_000011,1087.295870,68.243000,1324.334109
1,306,1030_115_001110,973.035978,63.226000,1194.689873
1,306,688_90_000111,802.809380,55.058000,975.530612
1,306,705_690_001111,867.928444,53.281000,1093.745855
1,306,1030_525_000111,1165.234085,49.538000,1398.774118
1,306,642_1026_000111,651.608227,34.891000,785.370769
1,306,1030_212_101111,887.481141,39.813000,1083.055036
1,306,1167_115_011110,1051.832989,36.543000,1347.645548
1,306,1030_601_000011,1179.970684,33.409000,1414.740725
1,306,1030_268_000111,1050.962573,20.030000,1288.099436
1,306,1030_1026_111111,794.414926,16.576000,946.494079
1,306,1030_825_000011,1015.610475,16.071000,1226.408415
1,307,1030_90_000111,961.394844,124.009000,1116.530219
1,307,1030_115_000111,973.222712,127.870000,1194.908456
1,307,1030_90_000011,1015.886656,121.736000,1190.226495
1,307,1030_690_000011,1069.158333,126.172000,1300.498888
1,307,1030_115_000011,1024.084721,123.073000,1242.516421
1,307,1167_115_001111,1051.795482,127.681000,1348.270880
1,307,1030_405_000111,883.030675,114.181000,1080.839569
1,307,1030_1026_000111,959.031266,116.295000,1142.184970
1,307,1167_90_000111,1155.085396,129.179000,1417.832835
1,307,1030_115_001111,922.422478,115.952000,1147.487525
1,307,1030_212_000111,982.370456,117.841000,1186.013801
1,307,1167_212_000011,1285.555160,137.921000,1634.043287
1,307,1030_212_000011,1029.785335,119.674000,1236.033187
1,307,1167_115_000111,1167.157757,131.308000,1496.086787
1,307,1073_115_000111,1181.057677,133.220000,1547.153121
1,307,1073_115_001111,1060.823522,124.157000,1381.848247
1,307,1073_212_000111,1189.608043,118.902000,1537.041837
1,307,1030_90_100111,906.644914,70.786000,1042.147268
1,307,1216_212_000111,761.607890,63.546000,932.935899
1,307,1030_690_000010,1097.576850,68.096000,1319.085806
1,307,1030_439_000111,838.897252,46.870000,1018.217197
1,307,1167_1143_000111,1106.651481,54.373000,1376.917189
1,307,1093_90_000111,718.404445,42.145000,843.763489
1,307,1167_674_000111,1004.265473,43.260000,1300.580916
1,307,1030_115_101001,972.854156,39.259000,1193.339488
1,307,960_1026_000111,806.224865,35.042000,960.181766
1,307,692_115_000011,590.938113,26.618000,750.082678
1,307,920_115_000011,721.334300,20.298000,939.653286
1,307,1030_1026_100110,958.002303,18.938000,1141.323718
1,307,825_115_000011,803.106217,16.960000,1019.041827
1,307,570_115_000011,451.994548,12.386000,597.211142
1,307,1167_939_000111,1262.430156,15.008000,1564.090248
1,308,1030_90_000111,961.394844,124.009000,1116.530219
1,308,1030_115_000111,973.222712,127.870000,1194.908456
1,308,1030_90_000011,1015.886656,121.736000,1190.226495
1,308,1030_690_000011,1069.158333,126.172000,1300.498888
1,308,1030_115_000011,1024.084721,123.073000,1242.516421
1,308,1167_115_001111,1051.795482,127.681000,1348.270880
1,308,1030_405_000111,883.030675,114.181000,1080.839569
1,308,1030_1026_000111,959.031266,116.295000,1142.184970
1,308,1167_90_000111,1155.085396,129.179000,1417.832835
1,308,1030_115_001111,922.422478,115.952000,1147.487525
1,308,1030_212_000111,982.370456,117.841000,1186.013801
1,308,1167_212_000011,1285.555160,137.921000,1634.043287
1,308,1030_212_000011,1029.785335,119.674000,1236.033187
1,308,1167_115_000111,1167.157757,131.308000,1496.086787
1,308,1073_115_000111,1181.057677,133.220000,1547.153121
1,308,1073_115_001111,1060.823522,124.157000,1381.848247
1,308,1167_1026_000111,1152.441308,121.362000,1443.707933
1,308,1167_212_000111,1175.871278,122.584000,1486.168278
1,308,1030_212_000001,1077.540965,103.925000,1287.149502
1,308,1030_115_010001,1023.846341,72.527000,1242.043334
1,308,1167_90_010111,1036.272745,67.446000,1243.174388
1,308,544_90_000111,742.382882,55.485000,880.500827
1,308,1100_90_000111,823.600404,56.773000,983.833613
1,308,1167_236_000111,1224.121148,56.882000,1547.231663
