run,gen,filename,alpha,mu,vol
1,240,714_98_001000,801.359907,15.205000,864.484475
1,240,714_98_000100,801.327716,11.731000,864.444943
1,240,714_98_000010,801.318226,15.105000,864.513039
1,240,714_98_010000,801.409570,15.039000,864.611784
1,240,714_1127_100000,801.435094,12.902000,864.755084
1,240,714_98_000001,801.207221,9.596000,864.524105
1,240,714_98_110000,812.824701,21.245000,877.336468
1,240,714_426_010000,800.983989,15.805000,864.526267
1,240,714_98_100100,812.706061,21.900000,877.354185
1,240,714_98_101000,812.732186,18.052000,877.272024
1,240,714_98_100010,812.679024,14.353000,877.222071
1,240,714_426_100000,801.109194,13.841000,864.745233
1,240,714_98_011000,812.593205,20.761000,877.378494
1,240,714_426_000100,800.818542,13.660000,864.505511
1,240,714_1127_000001,800.925460,13.532000,864.707380
1,240,714_1127_001000,800.940734,7.420000,864.649113
1,240,714_426_000010,800.882974,5.169000,864.572998
1,240,714_98_000011,812.331003,7.147000,877.310767
1,240,714_98_101100,823.844760,17.398000,890.109662
1,240,714_426_100010,811.712596,13.244000,877.568398
1,240,714_98_101011,834.803814,15.888000,902.870971
1,240,714_1085_100010,799.684840,19.711000,875.554194
1,240,714_872_000100,819.252852,9.470000,926.401355
1,240,714_1072_100010,692.560390,8.291000,796.578481
1,240,330_1127_100000,594.246093,9.258000,686.967070
1,240,388_426_000100,2613.946711,11.965000,3132.271497
1,240,212_98_000010,844.398962,10.120000,1015.180465
1,240,194_98_110000,676.740521,29.110000,815.481695
1,240,56_1127_010000,715.118346,9.284000,883.036675
1,240,1156_426_010000,1032.764810,11.784000,1324.642639
1,241,714_98_000000,790.254036,13.656000,851.717837
1,241,714_98_100000,801.599062,21.049000,864.518300
1,241,714_98_001000,801.359907,15.205000,864.484475
1,241,714_98_000100,801.327716,11.731000,864.444943
1,241,714_98_000010,801.318226,15.105000,864.513039
1,241,714_98_010000,801.409570,15.039000,864.611784
1,241,714_1127_100000,801.435094,12.902000,864.755084
1,241,714_98_000001,801.207221,9.596000,864.524105
1,241,714_98_110000,812.824701,21.245000,877.336468
1,241,714_426_010000,800.983989,15.805000,864.526267
1,241,714_98_100100,812.706061,21.900000,877.354185
1,241,714_98_101000,812.732186,18.052000,877.272024
1,241,714_98_100010,812.679024,14.353000,877.222071
1,241,714_426_100000,801.109194,13.841000,864.745233
1,241,714_98_011000,812.593205,20.761000,877.378494
1,241,714_426_000100,800.818542,13.660000,864.505511
1,241,714_1127_010000,801.028176,4.529000,864.655904
1,241,714_1127_000100,800.892120,5.348000,864.552779
1,241,714_98_001110,823.579632,13.290000,890.072707
1,241,714_426_101001,822.314344,4.689000,890.642323
1,241,714_426_011011,832.953647,15.310000,903.626808
1,241,714_130_001000,758.920820,18.002000,823.747933
1,241,714_906_000100,784.546548,14.866000,854.563106
1,241,714_107_100000,791.289493,21.708000,864.185539
1,241,714_673_100000,762.627102,16.676000,835.274308
1,241,714_252_000100,800.762308,10.510000,882.400488
1,241,714_852_100000,759.071751,6.962000,847.348158
1,241,714_205_101000,741.320322,25.489000,830.927652
1,241,899_98_100010,730.302910,3.350000,826.207803
1,241,714_872_100100,848.641916,17.418000,1001.239282
1,241,674_98_100010,616.704721,18.598000,747.984798
1,241,710_426_100000,580.251159,3.128000,733.120642
1,242,714_98_000000,790.254036,13.656000,851.717837
1,242,714_98_100000,801.599062,21.049000,864.518300
1,242,714_98_001000,801.359907,15.205000,864.484475
1,242,714_98_000100,801.327716,11.731000,864.444943
1,242,714_98_000010,801.318226,15.105000,864.513039
1,242,714_98_010000,801.409570,15.039000,864.611784
1,242,714_1127_100000,801.435094,12.902000,864.755084
1,242,714_98_000001,801.207221,9.596000,864.524105
1,242,714_98_110000,812.824701,21.245000,877.336468
1,242,714_426_010000,800.983989,15.805000,864.526267
1,242,714_98_100100,812.706061,21.900000,877.354185
1,242,714_98_101000,812.732186,18.052000,877.272024
1,242,714_98_100010,812.679024,14.353000,877.222071
1,242,714_426_100000,801.109194,13.841000,864.745233
1,242,714_98_011000,812.593205,20.761000,877.378494
1,242,714_426_000100,800.818542,13.660000,864.505511
1,242,714_98_010001,812.383976,10.185000,877.291939
1,242,714_98_111000,824.008871,21.116000,890.136756
1,242,714_98_001101,823.437008,10.193000,890.097549
1,242,714_1127_001100,811.814928,14.765000,877.652046
1,242,714_98_110111,846.061770,16.276000,915.768355
1,242,714_1127_011100,822.723097,2.864000,890.703614
1,242,714_426_011001,822.242683,11.519000,890.650549
1,242,714_968_011000,744.203550,10.632000,831.763582
1,242,714_702_100100,775.817375,29.127000,876.939945
1,242,1223_98_101000,880.272321,7.769000,1005.124432
1,242,1215_426_000100,760.186053,9.534000,869.599691
1,242,569_1127_010000,917.259370,6.637000,1063.808711
1,242,727_98_001000,955.904729,19.326000,1116.684591
1,242,801_98_000010,1399.581227,5.867000,1693.336535
1,242,721_426_000100,812.088866,4.998000,986.950779
1,242,63_98_010000,546.169223,32.780000,678.139100
1,243,714_98_000000,790.254036,13.656000,851.717837
1,243,714_98_100000,801.599062,21.049000,864.518300
1,243,714_98_001000,801.359907,15.205000,864.484475
1,243,714_98_000100,801.327716,11.731000,864.444943
1,243,714_98_000010,801.318226,15.105000,864.513039
1,243,714_98_010000,801.409570,15.039000,864.611784
1,243,714_1127_100000,801.435094,12.902000,864.755084
1,243,714_98_000001,801.207221,9.596000,864.524105
1,243,714_98_110000,812.824701,21.245000,877.336468
1,243,714_426_010000,800.983989,15.805000,864.526267
1,243,714_98_100100,812.706061,21.900000,877.354185
1,243,714_98_101000,812.732186,18.052000,877.272024
1,243,714_98_100010,812.679024,14.353000,877.222071
1,243,714_426_100000,801.109194,13.841000,864.745233
1,243,714_98_011000,812.593205,20.761000,877.378494
1,243,714_426_000100,800.818542,13.660000,864.505511
1,243,714_98_010110,823.599203,15.213000,890.121140
1,243,714_98_001110,823.579632,13.290000,890.072707
1,243,714_98_001101,823.437008,10.193000,890.097549
1,243,714_98_010101,823.454962,8.590000,890.128929
1,243,714_98_110101,834.878861,17.924000,902.938084
1,243,714_426_111000,822.424995,7.533000,890.640150
1,243,714_580_010000,774.446286,15.716000,850.977871
1,243,714_371_000100,734.289391,13.730000,808.159409
1,243,714_624_000010,772.298234,11.515000,854.443081
1,243,714_999_100100,761.644068,16.700000,845.293688
1,243,714_473_101000,722.859479,9.206000,810.453223
1,243,207_98_001000,965.531822,6.250000,1123.947911
1,243,273_426_010000,747.257262,20.645000,873.222308
1,243,44_98_011000,466.599517,6.096000,563.792697
1,243,1193_1127_100000,613.429073,8.376000,767.385951
1,243,845_98_001000,815.468160,4.249000,1026.797403
1,244,714_98_000000,790.254036,13.656000,851.717837
1,244,714_98_100000,801.599062,21.049000,864.518300
1,244,714_98_001000,801.359907,15.205000,864.484475
1,244,714_98_000100,801.327716,11.731000,864.444943
1,244,714_98_000010,801.318226,15.105000,864.513039
1,244,714_98_010000,801.409570,15.039000,864.611784
1,244,714_1127_100000,801.435094,12.902000,864.755084
1,244,714_98_000001,801.207221,9.596000,864.524105
1,244,714_98_110000,812.824701,21.245000,877.336468
1,244,714_426_010000,800.983989,15.805000,864.526267
1,244,714_98_100100,812.706061,21.900000,877.354185
1,244,714_98_101000,812.732186,18.052000,877.272024
1,244,714_98_100010,812.679024,14.353000,877.222071
1,244,714_426_100000,801.109194,13.841000,864.745233
1,244,714_98_011000,812.593205,20.761000,877.378494
1,244,714_426_000100,800.818542,13.660000,864.505511
1,244,714_1127_000001,800.925460,13.532000,864.707380
1,244,714_426_000010,800.882974,5.169000,864.572998
1,244,714_98_101010,823.789810,19.802000,890.066940
1,244,714_98_100011,823.712914,10.886000,890.070039
1,244,714_98_000111,823.465141,8.777000,890.122602
1,244,714_98_111010,835.047302,19.369000,902.981487
1,244,714_426_110000,811.895219,14.694000,877.842277
1,244,714_98_111011,846.061024,15.229000,915.787004
1,244,334_98_110000,690.247759,15.379000,765.087687
1,244,714_222_100000,952.931509,26.999000,1061.882616
1,244,714_753_000100,788.436710,15.345000,881.614983
1,244,714_737_110000,735.651182,11.863000,825.804337
1,244,795_98_100000,755.474387,10.962000,887.787547
1,244,832_98_000000,597.798944,20.242000,710.156657
1,244,857_98_110000,767.928378,17.027000,934.274011
1,244,556_98_000001,771.221796,7.563000,972.331929
1,245,714_98_000000,790.254036,13.656000,851.717837
1,245,714_98_100000,801.599062,21.049000,864.518300
1,245,714_98_001000,801.359907,15.205000,864.484475
1,245,714_98_000100,801.327716,11.731000,864.444943
1,245,714_98_000010,801.318226,15.105000,864.513039
1,245,714_98_010000,801.409570,15.039000,864.611784
1,245,714_1127_100000,801.435094,12.902000,864.755084
1,245,714_98_000001,801.207221,9.596000,864.524105
1,245,714_98_110000,812.824701,21.245000,877.336468
1,245,714_426_010000,800.983989,15.805000,864.526267
1,245,714_98_100100,812.706061,21.900000,877.354185
1,245,714_98_101000,812.732186,18.052000,877.272024
1,245,714_98_100010,812.679024,14.353000,877.222071
1,245,714_426_100000,801.109194,13.841000,864.745233
1,245,714_98_011000,812.593205,20.761000,877.378494
1,245,714_426_000100,800.818542,13.660000,864.505511
1,245,714_98_101011,834.803814,15.888000,902.870971
1,245,714_426_101000,811.729464,6.574000,877.812889
1,245,714_98_100111,834.852151,12.712000,902.952056
1,245,714_98_001111,834.630892,10.061000,902.955423
1,245,714_426_000111,817.115517,6.160000,887.220199
1,245,714_752_000010,772.254307,12.900000,854.034094
1,245,917_98_100010,868.492945,6.444000,962.052435
1,245,714_538_110000,818.541887,25.032000,940.316174
1,245,647_426_010000,729.511838,5.870000,847.780443
1,245,714_837_100100,860.026041,26.319000,1001.392369
1,245,714_974_011000,735.788810,14.279000,864.928333
1,245,517_426_100000,759.484288,6.087000,913.542823
1,245,439_98_010000,604.004358,7.339000,736.760450
1,245,524_98_100000,722.540085,19.381000,887.980359
1,245,916_98_100000,862.799198,9.850000,1075.980238
1,245,1155_98_010000,858.526390,3.790000,1080.194790
1,246,714_98_000000,790.254036,13.656000,851.717837
1,246,714_98_100000,801.599062,21.049000,864.518300
1,246,714_98_001000,801.359907,15.205000,864.484475
1,246,714_98_000100,801.327716,11.731000,864.444943
1,246,714_98_000010,801.318226,15.105000,864.513039
1,246,714_98_010000,801.409570,15.039000,864.611784
1,246,714_1127_100000,801.435094,12.902000,864.755084
1,246,714_98_000001,801.207221,9.596000,864.524105
1,246,714_98_110000,812.824701,21.245000,877.336468
1,246,714_426_010000,800.983989,15.805000,864.526267
1,246,714_98_100100,812.706061,21.900000,877.354185
1,246,714_98_101000,812.732186,18.052000,877.272024
1,246,714_98_100010,812.679024,14.353000,877.222071
1,246,714_426_100000,801.109194,13.841000,864.745233
1,246,714_98_011000,812.593205,20.761000,877.378494
1,246,714_426_000100,800.818542,13.660000,864.505511
1,246,714_98_010010,812.465782,13.365000,877.280936
1,246,714_98_101010,823.789810,19.802000,890.066940
1,246,714_98_001011,823.405708,11.088000,890.071945
1,246,714_1127_101000,811.982277,4.800000,877.681177
1,246,714_426_011000,811.427786,8.680000,877.440915
1,246,714_960_000010,797.982320,23.400000,877.141681
1,246,714_20_010000,768.102937,17.671000,844.914188
1,246,714_185_001000,759.688629,11.790000,842.946504
1,246,714_1200_011000,696.541283,10.101000,772.923475
1,246,714_898_100000,782.728226,14.379000,870.078594
1,246,714_460_100000,856.866787,21.091000,962.637279
1,246,971_98_000010,615.300913,18.545000,705.091034
1,246,714_698_011000,827.475357,14.209000,957.961326
1,246,657_98_000100,842.244096,26.874000,1014.324591
1,246,799_426_010000,1061.883468,7.402000,1293.477198
1,246,238_98_100000,456.775992,1.686000,566.161721
1,247,714_98_000000,790.254036,13.656000,851.717837
1,247,714_98_100000,801.599062,21.049000,864.518300
1,247,714_98_001000,801.359907,15.205000,864.484475
1,247,714_98_000100,801.327716,11.731000,864.444943
1,247,714_98_000010,801.318226,15.105000,864.513039
1,247,714_98_010000,801.409570,15.039000,864.611784
1,247,714_1127_100000,801.435094,12.902000,864.755084
1,247,714_98_000001,801.207221,9.596000,864.524105
1,247,714_98_110000,812.824701,21.245000,877.336468
1,247,714_426_010000,800.983989,15.805000,864.526267
1,247,714_98_100100,812.706061,21.900000,877.354185
1,247,714_98_101000,812.732186,18.052000,877.272024
1,247,714_98_100010,812.679024,14.353000,877.222071
1,247,714_426_100000,801.109194,13.841000,864.745233
1,247,714_98_011000,812.593205,20.761000,877.378494
1,247,714_426_000100,800.818542,13.660000,864.505511
1,247,714_98_111000,824.008871,21.116000,890.136756
1,247,714_98_011010,823.664135,19.071000,890.131858
1,247,714_426_100010,811.712596,13.244000,877.568398
1,247,714_98_011011,834.668614,13.948000,902.967386
1,247,714_426_010011,822.213378,11.431000,890.377267
1,247,714_426_110101,833.095266,10.382000,903.626700
1,247,714_733_100000,689.849647,18.440000,753.533080
1,247,714_1055_000100,765.553998,15.977000,842.760963
1,247,714_361_000010,762.521604,12.741000,851.628265
1,247,714_433_110000,829.200263,31.910000,928.894019
1,247,824_98_100100,930.497924,4.425000,1104.182161
1,247,100_98_010000,878.739989,7.866000,1063.908153
1,247,815_98_100000,761.976895,5.206000,958.382078
1,247,225_98_100000,1228.446995,5.951000,1581.563139
1,247,323_98_000000,699.515945,3.406000,901.558153
1,247,137_98_100100,798.968327,4.393000,1042.059443
1,248,714_98_000000,790.254036,13.656000,851.717837
1,248,714_98_100000,801.599062,21.049000,864.518300
1,248,714_98_001000,801.359907,15.205000,864.484475
1,248,714_98_000100,801.327716,11.731000,864.444943
1,248,714_98_000010,801.318226,15.105000,864.513039
1,248,714_98_010000,801.409570,15.039000,864.611784
1,248,714_1127_100000,801.435094,12.902000,864.755084
1,248,714_98_000001,801.207221,9.596000,864.524105
1,248,714_98_110000,812.824701,21.245000,877.336468
1,248,714_426_010000,800.983989,15.805000,864.526267
1,248,714_98_100100,812.706061,21.900000,877.354185
1,248,714_98_101000,812.732186,18.052000,877.272024
1,248,714_98_100010,812.679024,14.353000,877.222071
1,248,714_426_100000,801.109194,13.841000,864.745233
1,248,714_98_011000,812.593205,20.761000,877.378494
1,248,714_426_000100,800.818542,13.660000,864.505511
1,248,714_1127_001000,800.940734,7.420000,864.649113
1,248,714_98_000110,812.457252,13.354000,877.271667
1,248,714_98_000111,823.465141,8.777000,890.122602
1,248,714_98_111010,835.047302,19.369000,902.981487
1,248,714_426_110000,811.895219,14.694000,877.842277
1,248,714_98_111111,857.284586,13.817000,928.633229
1,248,714_47_000100,792.792568,16.500000,876.180821
1,248,654_98_100000,969.839497,12.633000,1073.778475
1,248,714_1217_100000,877.527093,17.642000,989.346885
1,248,390_98_000010,1184.173435,5.039000,1343.504620
1,248,199_426_010000,1306.719516,21.372000,1531.843455
1,248,1164_98_100000,809.757499,1.919000,969.829455
1,248,127_98_000100,930.634405,20.830000,1132.765966
1,248,566_426_100000,623.553518,21.639000,773.032147
1,248,65_1127_100000,1055.090614,9.488000,1322.008683
1,248,1232_426_000100,1270.920027,10.306000,1596.076419
1,249,714_98_000000,790.254036,13.656000,851.717837
1,249,714_98_100000,801.599062,21.049000,864.518300
1,249,714_98_001000,801.359907,15.205000,864.484475
1,249,714_98_000100,801.327716,11.731000,864.444943
1,249,714_98_000010,801.318226,15.105000,864.513039
1,249,714_98_010000,801.409570,15.039000,864.611784
1,249,714_1127_100000,801.435094,12.902000,864.755084
1,249,714_98_000001,801.207221,9.596000,864.524105
1,249,714_98_110000,812.824701,21.245000,877.336468
1,249,714_426_010000,800.983989,15.805000,864.526267
1,249,714_98_100100,812.706061,21.900000,877.354185
1,249,714_98_101000,812.732186,18.052000,877.272024
1,249,714_98_100010,812.679024,14.353000,877.222071
1,249,714_426_100000,801.109194,13.841000,864.745233
1,249,714_98_011000,812.593205,20.761000,877.378494
1,249,714_426_000100,800.818542,13.660000,864.505511
1,249,714_98_001101,823.437008,10.193000,890.097549
1,249,714_1127_101000,811.982277,4.800000,877.681177
1,249,714_193_100000,779.796003,17.905000,856.450564
1,249,714_1023_100000,794.274208,14.353000,872.921012
1,249,714_741_100000,800.773850,17.084000,880.404315
1,249,714_371_001000,734.352246,7.938000,808.067683
1,249,714_1146_101000,766.643319,14.273000,848.669054
1,249,714_999_011000,761.543136,12.522000,844.845488
1,249,714_941_101000,752.466564,30.440000,838.087935
1,249,714_913_100000,793.235955,19.667000,883.858385
1,249,714_284_100100,725.860456,28.189000,811.485732
1,249,436_98_100100,819.003681,8.939000,949.527502
1,249,662_426_000100,1029.965207,6.460000,1208.939575
1,249,989_1127_100000,433.657985,12.744000,540.942314
1,249,814_426_000010,920.361326,7.701000,1166.097879
1,249,1011_98_100000,570.934325,6.803000,784.502350
1,250,714_98_000000,790.254036,13.656000,851.717837
1,250,714_98_100000,801.599062,21.049000,864.518300
1,250,714_98_001000,801.359907,15.205000,864.484475
1,250,714_98_000100,801.327716,11.731000,864.444943
1,250,714_98_000010,801.318226,15.105000,864.513039
1,250,714_98_010000,801.409570,15.039000,864.611784
1,250,714_1127_100000,801.435094,12.902000,864.755084
1,250,714_98_000001,801.207221,9.596000,864.524105
1,250,714_98_110000,812.824701,21.245000,877.336468
