run,gen,filename,alpha,mu,vol
1,127,1162_1205_111100,664.710761,23.212000,864.882347
1,127,1162_139_111100,1068.929404,17.753000,1293.132737
1,127,793_786_111000,734.434506,6.355000,872.225237
1,127,1162_344_111100,550.086899,8.538000,681.424481
1,128,101_1073_110000,898.657011,123.860000,1172.416382
1,128,1162_1073_110000,958.206138,125.612000,1220.359835
1,128,101_1073_111000,1053.029006,132.794000,1379.421525
1,128,101_507_111000,777.734418,107.176000,941.010505
1,128,101_507_110000,715.656711,103.440000,880.217876
1,128,1162_507_111000,822.319591,104.728000,977.100344
1,128,1162_507_110000,775.155443,102.020000,928.442481
1,128,1162_1073_111000,1097.541713,126.895000,1415.377045
1,128,793_1073_110000,1122.019047,118.332000,1374.371318
1,128,1162_1073_111100,1237.095088,129.017000,1610.285979
1,128,101_507_111100,840.059586,99.761000,1001.810371
1,128,793_1073_111000,1220.590105,124.505000,1530.482917
1,128,1162_507_111100,870.078708,100.212000,1025.115261
1,128,101_1073_111100,1207.472473,126.843000,1586.018376
1,128,788_507_111100,885.179274,100.536000,1053.906236
1,128,101_507_110100,777.277329,94.882000,940.419064
1,128,793_1073_111100,1319.439993,123.740000,1687.379955
1,128,101_668_110000,609.038606,81.707000,772.479100
1,128,1162_507_111010,869.318209,86.050000,1025.367385
1,128,101_1073_111010,1207.072314,108.621000,1586.010168
1,128,500_507_111100,829.419046,72.906000,996.797830
1,128,376_1073_110000,853.706203,75.095000,1077.951882
1,128,101_507_110001,777.374792,55.275000,940.588934
1,128,101_452_111000,527.339226,42.546000,681.727475
1,128,1162_373_110000,902.525046,50.960000,1100.024548
1,128,591_1073_110000,867.334589,38.605000,1132.529981
1,128,908_507_111100,812.524172,24.273000,938.139649
1,128,793_885_111000,814.628947,22.487000,936.710483
1,128,101_406_111000,765.843923,33.435000,1040.149946
1,128,320_507_111100,960.764550,27.412000,1190.576150
1,128,101_507_000001,653.903363,18.109000,819.105264
1,128,101_788_111000,660.313111,9.679000,838.154497
1,129,101_1073_110000,898.657011,123.860000,1172.416382
1,129,1162_1073_110000,958.206138,125.612000,1220.359835
1,129,101_1073_111000,1053.029006,132.794000,1379.421525
1,129,101_507_111000,777.734418,107.176000,941.010505
1,129,101_507_110000,715.656711,103.440000,880.217876
1,129,1162_507_111000,822.319591,104.728000,977.100344
1,129,1162_507_110000,775.155443,102.020000,928.442481
1,129,1162_1073_111000,1097.541713,126.895000,1415.377045
1,129,793_1073_110000,1122.019047,118.332000,1374.371318
1,129,1162_1073_111100,1237.095088,129.017000,1610.285979
1,129,101_507_111100,840.059586,99.761000,1001.810371
1,129,793_1073_111000,1220.590105,124.505000,1530.482917
1,129,1162_507_111100,870.078708,100.212000,1025.115261
1,129,101_1073_111100,1207.472473,126.843000,1586.018376
1,129,788_507_111100,885.179274,100.536000,1053.906236
1,129,101_507_110100,777.277329,94.882000,940.419064
1,129,101_1073_110100,1052.167846,112.438000,1378.936228
1,129,788_1073_110000,983.633561,107.069000,1271.409284
1,129,788_507_110000,805.788836,90.650000,986.534453
1,129,793_507_111000,945.254811,93.502000,1091.981415
1,129,788_1073_111100,1252.074835,116.493000,1638.519577
1,129,496_1073_111100,1486.555812,97.057000,1885.897240
1,129,561_1073_111000,1013.586007,78.183000,1313.204219
1,129,435_507_111100,891.199653,58.037000,1041.627605
1,129,793_1073_111101,1417.981987,77.990000,1844.073136
1,129,788_85_111100,815.448820,42.952000,1064.987670
1,129,101_1217_111100,1055.619200,46.307000,1341.917686
1,129,1194_1073_110000,913.438820,33.695000,1199.152086
1,129,101_507_101111,902.245890,19.153000,1062.414449
1,129,1162_507_001110,822.112073,10.879000,976.306327
1,129,1162_507_011011,869.267055,2.795000,1024.796321
1,129,1162_963_111100,541.690610,7.496000,726.090558
1,130,101_1073_110000,898.657011,123.860000,1172.416382
1,130,1162_1073_110000,958.206138,125.612000,1220.359835
1,130,101_1073_111000,1053.029006,132.794000,1379.421525
1,130,101_507_111000,777.734418,107.176000,941.010505
1,130,101_507_110000,715.656711,103.440000,880.217876
1,130,1162_507_111000,822.319591,104.728000,977.100344
1,130,1162_507_110000,775.155443,102.020000,928.442481
1,130,1162_1073_111000,1097.541713,126.895000,1415.377045
1,130,793_1073_110000,1122.019047,118.332000,1374.371318
1,130,1162_1073_111100,1237.095088,129.017000,1610.285979
1,130,101_507_111100,840.059586,99.761000,1001.810371
1,130,793_1073_111000,1220.590105,124.505000,1530.482917
1,130,1162_507_111100,870.078708,100.212000,1025.115261
1,130,101_1073_111100,1207.472473,126.843000,1586.018376
1,130,788_507_111100,885.179274,100.536000,1053.906236
1,130,101_507_110100,777.277329,94.882000,940.419064
1,130,788_507_111000,845.252888,97.378000,1020.576045
1,130,1172_507_111000,796.815554,76.823000,944.467739
1,130,1136_1073_111000,1301.707073,86.245000,1604.877673
1,130,832_507_111100,834.771791,61.685000,970.742361
1,130,1162_1073_111110,1377.275251,87.209000,1805.091722
1,130,562_1073_111100,1229.641671,80.253000,1603.857964
1,130,1162_225_110000,880.992061,50.995000,1121.318042
1,130,788_342_111100,620.690922,33.560000,748.594739
1,130,101_892_110000,608.951134,36.201000,785.399144
1,130,1126_507_110000,592.917349,32.731000,736.025514
1,130,516_1073_110000,857.373991,36.636000,1075.064171
1,130,793_17_110000,945.193051,29.620000,1077.722343
1,130,101_35_111100,991.316586,29.617000,1296.498932
1,130,1162_1017_111100,992.095727,23.204000,1228.364670
1,130,1162_1073_001110,1097.231488,14.603000,1415.317117
1,130,101_1073_001110,1052.608401,15.169000,1378.817848
1,131,101_1073_110000,898.657011,123.860000,1172.416382
1,131,1162_1073_110000,958.206138,125.612000,1220.359835
1,131,101_1073_111000,1053.029006,132.794000,1379.421525
1,131,101_507_111000,777.734418,107.176000,941.010505
1,131,101_507_110000,715.656711,103.440000,880.217876
1,131,1162_507_111000,822.319591,104.728000,977.100344
1,131,1162_507_110000,775.155443,102.020000,928.442481
1,131,1162_1073_111000,1097.541713,126.895000,1415.377045
1,131,793_1073_110000,1122.019047,118.332000,1374.371318
1,131,1162_1073_111100,1237.095088,129.017000,1610.285979
1,131,101_507_111100,840.059586,99.761000,1001.810371
1,131,793_1073_111000,1220.590105,124.505000,1530.482917
1,131,1162_507_111100,870.078708,100.212000,1025.115261
1,131,101_1073_111100,1207.472473,126.843000,1586.018376
1,131,788_507_111100,885.179274,100.536000,1053.906236
1,131,101_507_110100,777.277329,94.882000,940.419064
1,131,788_507_111000,845.252888,97.378000,1020.576045
1,131,788_1073_111000,1120.247250,112.361000,1457.291377
1,131,793_507_111000,945.254811,93.502000,1091.981415
1,131,101_507_110110,839.559346,70.626000,1001.267912
1,131,1162_1073_100100,957.484274,77.860000,1220.603711
1,131,745_507_111100,877.993268,56.578000,1027.209706
1,131,1162_263_111000,833.011652,54.103000,970.781942
1,131,1162_205_111100,639.644736,44.020000,774.795374
1,131,247_1073_110000,916.814104,54.963000,1162.201016
1,131,788_507_100110,843.994234,49.033000,1019.196379
1,131,231_507_111000,870.989731,43.146000,1067.892194
1,131,101_337_111100,958.840553,37.328000,1253.573634
1,131,506_507_111100,782.422161,22.922000,923.745563
1,131,1117_507_111100,930.609623,20.079000,1097.594420
1,131,788_507_100011,844.259551,15.261000,1020.005910
1,131,793_1073_000010,1023.671907,9.143000,1217.818377
1,132,101_1073_110000,898.657011,123.860000,1172.416382
1,132,1162_1073_110000,958.206138,125.612000,1220.359835
1,132,101_1073_111000,1053.029006,132.794000,1379.421525
1,132,101_507_111000,777.734418,107.176000,941.010505
1,132,101_507_110000,715.656711,103.440000,880.217876
1,132,1162_507_111000,822.319591,104.728000,977.100344
1,132,1162_507_110000,775.155443,102.020000,928.442481
1,132,1162_1073_111000,1097.541713,126.895000,1415.377045
1,132,793_1073_110000,1122.019047,118.332000,1374.371318
1,132,1162_1073_111100,1237.095088,129.017000,1610.285979
1,132,101_507_111100,840.059586,99.761000,1001.810371
1,132,793_1073_111000,1220.590105,124.505000,1530.482917
1,132,1162_507_111100,870.078708,100.212000,1025.115261
1,132,101_1073_111100,1207.472473,126.843000,1586.018376
1,132,788_507_111100,885.179274,100.536000,1053.906236
1,132,101_507_110100,777.277329,94.882000,940.419064
1,132,500_1073_111000,1036.393569,95.184000,1372.499546
1,132,101_972_111100,754.404075,58.732000,882.248632
1,132,101_507_010000,653.797945,56.358000,818.969429
1,132,1162_1073_100010,957.623109,61.528000,1220.292127
1,132,601_1073_111100,1432.420474,73.167000,1841.706998
1,132,739_507_111100,857.672581,47.261000,995.534065
1,132,907_1073_111000,1140.893178,58.941000,1460.836620
1,132,1162_253_110000,616.187889,39.624000,745.234849
1,132,101_847_110100,657.073528,39.666000,820.526163
1,132,1162_507_111011,917.427984,41.482000,1073.557998
1,132,101_411_110000,872.316676,38.782000,1087.389899
1,132,793_1073_110011,1318.617416,45.534000,1687.452199
1,132,1162_887_111100,1958.755156,37.011000,2383.354846
1,132,793_507_000000,926.090781,17.486000,1061.292300
1,132,1162_1073_100101,1096.167467,30.718000,1414.757847
1,132,710_507_110000,655.584055,15.338000,808.477530
1,133,101_1073_110000,898.657011,123.860000,1172.416382
1,133,1162_1073_110000,958.206138,125.612000,1220.359835
1,133,101_1073_111000,1053.029006,132.794000,1379.421525
1,133,101_507_111000,777.734418,107.176000,941.010505
1,133,101_507_110000,715.656711,103.440000,880.217876
1,133,1162_507_111000,822.319591,104.728000,977.100344
1,133,1162_507_110000,775.155443,102.020000,928.442481
1,133,1162_1073_111000,1097.541713,126.895000,1415.377045
1,133,793_1073_110000,1122.019047,118.332000,1374.371318
1,133,1162_1073_111100,1237.095088,129.017000,1610.285979
1,133,101_507_111100,840.059586,99.761000,1001.810371
1,133,793_1073_111000,1220.590105,124.505000,1530.482917
1,133,1162_507_111100,870.078708,100.212000,1025.115261
1,133,101_1073_111100,1207.472473,126.843000,1586.018376
1,133,788_507_111100,885.179274,100.536000,1053.906236
1,133,101_507_110100,777.277329,94.882000,940.419064
1,133,101_1073_110100,1052.167846,112.438000,1378.936228
1,133,788_1073_111100,1252.074835,116.493000,1638.519577
1,133,101_1120_111100,517.634986,60.719000,632.428094
1,133,748_507_110000,882.675547,76.646000,1095.898384
1,133,811_1073_110000,1139.603643,85.808000,1485.469040
1,133,402_507_110000,1031.776887,68.538000,1204.742542
1,133,101_507_011100,777.570318,57.496000,940.139506
1,133,1162_507_111101,917.520051,55.743000,1073.496303
1,133,764_507_111100,1087.093012,52.033000,1252.981475
1,133,101_13_111000,783.026350,44.881000,997.787001
1,133,101_659_111000,622.725816,33.925000,760.321425
1,133,732_507_111000,644.779138,28.079000,758.408977
1,133,141_507_110000,784.800462,35.699000,985.634492
1,133,481_1073_111100,1293.354529,51.421000,1725.041670
1,133,1162_507_101111,917.050132,18.017000,1074.605401
1,133,1162_274_111000,796.344018,12.117000,984.582171
1,134,101_1073_110000,898.657011,123.860000,1172.416382
1,134,1162_1073_110000,958.206138,125.612000,1220.359835
1,134,101_1073_111000,1053.029006,132.794000,1379.421525
1,134,101_507_111000,777.734418,107.176000,941.010505
1,134,101_507_110000,715.656711,103.440000,880.217876
1,134,1162_507_111000,822.319591,104.728000,977.100344
1,134,1162_507_110000,775.155443,102.020000,928.442481
1,134,1162_1073_111000,1097.541713,126.895000,1415.377045
1,134,793_1073_110000,1122.019047,118.332000,1374.371318
1,134,1162_1073_111100,1237.095088,129.017000,1610.285979
1,134,101_507_111100,840.059586,99.761000,1001.810371
1,134,793_1073_111000,1220.590105,124.505000,1530.482917
1,134,1162_507_111100,870.078708,100.212000,1025.115261
1,134,101_1073_111100,1207.472473,126.843000,1586.018376
1,134,788_507_111100,885.179274,100.536000,1053.906236
1,134,101_507_110100,777.277329,94.882000,940.419064
1,134,793_507_111000,945.254811,93.502000,1091.981415
1,134,793_507_110000,938.689372,87.451000,1081.730211
1,134,645_507_111000,970.832074,90.505000,1190.054043
1,134,239_1073_110000,1169.190549,86.845000,1494.377211
1,134,217_1073_111100,1212.927557,83.822000,1577.783426
1,134,101_507_100010,715.195930,60.209000,879.564794
1,134,793_1073_101010,1219.740666,75.058000,1530.624464
1,134,53_507_111100,759.700927,47.438000,894.200655
1,134,1162_507_010100,774.660210,48.744000,927.204264
1,134,101_839_110100,666.985564,46.893000,833.288013
1,134,101_685_111000,658.302699,32.265000,862.139381
1,134,101_512_111100,1195.239859,30.448000,1424.309657
1,134,1231_507_111000,1028.400467,22.830000,1231.572180
1,134,101_507_011001,777.298255,20.573000,939.711785
1,134,1162_507_010001,774.692252,9.868000,927.309903
1,134,1162_507_000010,728.094672,8.350000,879.300307
1,135,101_1073_110000,898.657011,123.860000,1172.416382
1,135,1162_1073_110000,958.206138,125.612000,1220.359835
1,135,101_1073_111000,1053.029006,132.794000,1379.421525
1,135,101_507_111000,777.734418,107.176000,941.010505
1,135,101_507_110000,715.656711,103.440000,880.217876
1,135,1162_507_111000,822.319591,104.728000,977.100344
1,135,1162_507_110000,775.155443,102.020000,928.442481
1,135,1162_1073_111000,1097.541713,126.895000,1415.377045
1,135,793_1073_110000,1122.019047,118.332000,1374.371318
1,135,1162_1073_111100,1237.095088,129.017000,1610.285979
1,135,101_507_111100,840.059586,99.761000,1001.810371
1,135,793_1073_111000,1220.590105,124.505000,1530.482917
1,135,1162_507_111100,870.078708,100.212000,1025.115261
1,135,101_1073_111100,1207.472473,126.843000,1586.018376
1,135,788_507_111100,885.179274,100.536000,1053.906236
1,135,101_507_110100,777.277329,94.882000,940.419064
1,135,101_507_111110,902.905050,81.398000,1061.717568
1,135,1162_971_111000,612.007293,51.928000,724.115459
1,135,796_507_111000,785.689716,51.869000,909.811112
1,135,752_1073_111000,1089.255938,67.543000,1411.716618
1,135,101_584_111100,395.166153,33.697000,501.969502
1,135,788_1073_000111,1119.418571,53.379000,1457.712378
1,135,1162_626_110000,683.871631,35.153000,840.925559
1,135,984_507_110000,953.502646,41.552000,1195.243219
1,135,1162_196_111100,1130.214927,37.102000,1326.730514
1,135,793_1052_110000,844.133504,26.283000,976.971801
1,135,101_337_111100,958.840553,37.328000,1253.573634
1,135,101_1073_000001,745.250387,30.789000,965.476952
1,135,793_343_110000,788.094006,16.258000,921.979585
1,135,101_59_110000,559.729597,20.358000,723.969000
1,135,793_1073_010001,1121.624171,15.893000,1373.921151
1,135,65_507_110000,1035.198736,10.438000,1279.448955
1,136,101_1073_110000,898.657011,123.860000,1172.416382
1,136,1162_1073_110000,958.206138,125.612000,1220.359835
1,136,101_1073_111000,1053.029006,132.794000,1379.421525
1,136,101_507_111000,777.734418,107.176000,941.010505
1,136,101_507_110000,715.656711,103.440000,880.217876
1,136,1162_507_111000,822.319591,104.728000,977.100344
1,136,1162_507_110000,775.155443,102.020000,928.442481
1,136,1162_1073_111000,1097.541713,126.895000,1415.377045
1,136,793_1073_110000,1122.019047,118.332000,1374.371318
1,136,1162_1073_111100,1237.095088,129.017000,1610.285979
1,136,101_507_111100,840.059586,99.761000,1001.810371
1,136,793_1073_111000,1220.590105,124.505000,1530.482917
1,136,1162_507_111100,870.078708,100.212000,1025.115261
1,136,101_1073_111100,1207.472473,126.843000,1586.018376
1,136,788_507_111100,885.179274,100.536000,1053.906236
1,136,101_507_110100,777.277329,94.882000,940.419064
1,136,788_1073_111100,1252.074835,116.493000,1638.519577
1,136,793_507_111100,951.793649,89.759000,1102.497741
1,136,621_1073_110000,1229.371889,104.435000,1523.505625
1,136,123_1073_111100,1314.499983,107.005000,1705.681350
1,136,271_1073_111100,1219.876147,98.045000,1595.203834
1,136,619_507_110100,905.533768,68.091000,1084.673465
1,136,260_1073_111100,1182.247801,84.089000,1555.424421
1,136,1066_507_111100,1007.049526,62.574000,1150.892127
1,136,261_507_110000,936.552947,53.224000,1115.590175
1,136,962_1073_111100,1286.727339,68.428000,1708.324444
1,136,1051_507_111000,729.757238,42.597000,858.705146
1,136,259_1073_111000,1143.302956,57.572000,1480.048958
1,136,101_507_010110,777.256662,28.797000,939.605528
1,136,1162_151_110000,710.354215,16.652000,867.301012
1,136,101_507_010001,715.249228,11.373000,879.072729
1,136,793_1073_001101,1219.944508,14.536000,1530.938631
1,137,101_1073_110000,898.657011,123.860000,1172.416382
1,137,1162_1073_110000,958.206138,125.612000,1220.359835
1,137,101_1073_111000,1053.029006,132.794000,1379.421525
1,137,101_507_111000,777.734418,107.176000,941.010505
1,137,101_507_110000,715.656711,103.440000,880.217876
1,137,1162_507_111000,822.319591,104.728000,977.100344
1,137,1162_507_110000,775.155443,102.020000,928.442481
1,137,1162_1073_111000,1097.541713,126.895000,1415.377045
1,137,793_1073_110000,1122.019047,118.332000,1374.371318
1,137,1162_1073_111100,1237.095088,129.017000,1610.285979
1,137,101_507_111100,840.059586,99.761000,1001.810371
1,137,793_1073_111000,1220.590105,124.505000,1530.482917
1,137,1162_507_111100,870.078708,100.212000,1025.115261
1,137,101_1073_111100,1207.472473,126.843000,1586.018376
1,137,788_507_111100,885.179274,100.536000,1053.906236
1,137,101_507_110100,777.277329,94.882000,940.419064
1,137,1162_1073_110100,1097.020707,116.448000,1415.098633
1,137,788_507_110000,805.788836,90.650000,986.534453
1,137,788_1073_111100,1252.074835,116.493000,1638.519577
1,137,793_507_111100,951.793649,89.759000,1102.497741
1,137,786_1073_111100,1191.551700,93.442000,1561.710745
