run,gen,filename,alpha,mu,vol
1,359,1030_115_001111,922.413352,116.609000,1147.424475
1,359,1030_212_000011,1029.712524,120.178000,1236.174077
1,359,1030_788_000011,999.875581,119.081000,1211.905235
1,359,1030_364_000111,966.731399,118.172000,1188.595922
1,359,1030_90_001111,907.157596,109.133000,1042.854570
1,359,1073_364_001111,1052.095601,128.049000,1373.482389
1,359,1030_101_001111,785.327128,106.837000,980.969819
1,359,1073_101_001111,923.429478,119.566000,1215.263832
1,359,1073_115_000111,1181.038405,130.702000,1547.126487
1,359,1073_101_000111,1077.767033,125.331000,1422.176599
1,359,1030_1162_001111,844.888949,103.111000,1029.124057
1,359,1030_788_001111,875.287618,97.448000,1085.953188
1,359,1030_101_010111,785.025277,89.992000,980.656684
1,359,1030_90_000110,1015.127715,79.411000,1190.322623
1,359,1030_624_000011,978.112938,74.540000,1182.462161
1,359,292_90_000111,795.561490,64.523000,940.192874
1,359,459_788_000011,774.444827,54.000000,940.957704
1,359,1030_90_010010,1014.978378,39.648000,1190.409374
1,359,1030_850_000111,966.347985,39.775000,1192.781443
1,359,1030_212_101011,933.280311,37.544000,1133.932839
1,359,1073_364_110100,1174.518473,42.067000,1540.310707
1,359,147_212_000011,822.287927,29.261000,1056.389999
1,359,1030_115_110110,922.086862,5.181000,1146.089335
1,359,1030_112_001111,806.593077,14.010000,1064.527633
1,360,1030_90_000111,961.397131,124.371000,1116.507251
1,360,1030_101_000111,870.289359,122.017000,1070.111522
1,360,1030_115_000111,973.207789,128.132000,1194.926010
1,360,1030_1162_000111,914.849214,116.886000,1106.424376
1,360,1030_90_000011,1015.937668,119.639000,1190.248343
1,360,1030_115_000011,1024.076084,122.831000,1242.508834
1,360,1030_63_000111,803.741638,109.410000,983.319667
1,360,1030_788_000111,937.426766,116.665000,1148.993279
1,360,1030_115_001111,922.413352,116.609000,1147.424475
1,360,1030_212_000011,1029.712524,120.178000,1236.174077
1,360,1030_788_000011,999.875581,119.081000,1211.905235
1,360,1030_364_000111,966.731399,118.172000,1188.595922
1,360,1030_90_001111,907.157596,109.133000,1042.854570
1,360,1073_364_001111,1052.095601,128.049000,1373.482389
1,360,1030_101_001111,785.327128,106.837000,980.969819
1,360,1073_101_001111,923.429478,119.566000,1215.263832
1,360,1030_1162_000011,984.977776,113.742000,1183.566559
1,360,1030_364_000011,1019.822561,110.836000,1238.428644
1,360,1030_788_001111,875.287618,97.448000,1085.953188
1,360,1073_101_000011,1232.320437,106.093000,1629.440570
1,360,1073_101_001101,1076.968670,89.861000,1422.184227
1,360,1030_776_000111,959.547149,72.664000,1133.594135
1,360,269_115_000111,822.405655,61.041000,1053.505050
1,360,1130_101_000111,582.704236,40.530000,746.841228
1,360,845_90_000111,802.640482,43.402000,971.033916
1,360,1030_212_011001,980.945309,47.761000,1185.216076
1,360,818_788_000011,690.821472,40.911000,898.362372
1,360,451_90_000111,639.132957,31.367000,741.501260
1,360,749_212_000011,812.615606,23.648000,969.140437
1,360,628_63_000111,582.013960,21.559000,740.331131
1,360,502_1162_001111,721.795151,16.997000,942.914125
1,360,1030_1198_001111,896.930656,9.364000,1180.444916
1,361,1030_90_000111,961.397131,124.371000,1116.507251
1,361,1030_101_000111,870.289359,122.017000,1070.111522
1,361,1030_115_000111,973.207789,128.132000,1194.926010
1,361,1030_1162_000111,914.849214,116.886000,1106.424376
1,361,1030_90_000011,1015.937668,119.639000,1190.248343
1,361,1030_115_000011,1024.076084,122.831000,1242.508834
1,361,1030_63_000111,803.741638,109.410000,983.319667
1,361,1030_788_000111,937.426766,116.665000,1148.993279
1,361,1030_115_001111,922.413352,116.609000,1147.424475
1,361,1030_212_000011,1029.712524,120.178000,1236.174077
1,361,1030_788_000011,999.875581,119.081000,1211.905235
1,361,1030_364_000111,966.731399,118.172000,1188.595922
1,361,1030_90_001111,907.157596,109.133000,1042.854570
1,361,1073_364_001111,1052.095601,128.049000,1373.482389
1,361,1030_101_001111,785.327128,106.837000,980.969819
1,361,1073_101_001111,923.429478,119.566000,1215.263832
1,361,1030_364_001111,913.765000,112.159000,1138.841378
1,361,1030_63_001111,696.805194,97.631000,865.056986
1,361,341_364_001111,781.417769,60.359000,1004.673886
1,361,1030_953_001111,804.870471,56.542000,966.762651
1,361,1030_843_000111,809.877352,47.695000,996.465582
1,361,1030_931_000111,933.799993,48.395000,1114.870117
1,361,51_101_001111,658.988113,44.933000,859.896554
1,361,1030_587_000111,796.445291,28.319000,962.228991
1,361,1030_101_101001,869.163738,29.123000,1069.038735
1,361,1030_316_000011,980.410362,22.944000,1188.633025
1,361,1030_575_001111,933.693128,25.392000,1179.850329
1,361,1030_176_001111,898.060859,9.877000,1053.080590
1,361,1030_1122_001111,845.961392,9.241000,1024.703988
1,361,1030_1108_000111,969.789146,13.246000,1205.022302
1,361,1073_101_110101,922.725043,13.423000,1215.014928
1,361,1011_115_000011,615.776562,15.091000,854.586701
1,362,1030_90_000111,961.397131,124.371000,1116.507251
1,362,1030_101_000111,870.289359,122.017000,1070.111522
1,362,1030_115_000111,973.207789,128.132000,1194.926010
1,362,1030_1162_000111,914.849214,116.886000,1106.424376
1,362,1030_90_000011,1015.937668,119.639000,1190.248343
1,362,1030_115_000011,1024.076084,122.831000,1242.508834
1,362,1030_63_000111,803.741638,109.410000,983.319667
1,362,1030_788_000111,937.426766,116.665000,1148.993279
1,362,1030_115_001111,922.413352,116.609000,1147.424475
1,362,1030_212_000011,1029.712524,120.178000,1236.174077
1,362,1030_788_000011,999.875581,119.081000,1211.905235
1,362,1030_364_000111,966.731399,118.172000,1188.595922
1,362,1030_90_001111,907.157596,109.133000,1042.854570
1,362,1073_364_001111,1052.095601,128.049000,1373.482389
1,362,1030_101_001111,785.327128,106.837000,980.969819
1,362,1073_101_001111,923.429478,119.566000,1215.263832
1,362,1030_101_000011,955.307768,113.294000,1159.493063
1,362,1030_788_001111,875.287618,97.448000,1085.953188
1,362,1030_101_010111,785.025277,89.992000,980.656684
1,362,18_115_000111,813.545177,65.270000,980.664999
1,362,1073_90_001101,1167.229347,80.614000,1468.663976
1,362,792_101_001111,839.123573,54.005000,1009.096202
1,362,577_101_000111,564.081082,45.206000,734.341620
1,362,785_101_000011,779.493270,41.996000,957.867725
1,362,167_101_000011,793.337900,36.993000,990.003522
1,362,904_63_001111,460.986853,29.702000,602.829125
1,362,1073_90_001111,1043.424587,37.985000,1277.912579
1,362,758_101_001111,639.087671,32.219000,823.343270
1,362,1037_90_000011,817.268747,34.264000,1051.407991
1,362,1231_115_000011,1017.634696,27.689000,1271.387060
1,362,1030_559_001111,1393.625063,25.177000,1674.687436
1,362,1030_364_100000,1072.937411,4.307000,1287.744984
1,363,1030_90_000111,961.397131,124.371000,1116.507251
1,363,1030_101_000111,870.289359,122.017000,1070.111522
1,363,1030_115_000111,973.207789,128.132000,1194.926010
1,363,1030_1162_000111,914.849214,116.886000,1106.424376
1,363,1030_90_000011,1015.937668,119.639000,1190.248343
1,363,1030_115_000011,1024.076084,122.831000,1242.508834
1,363,1030_63_000111,803.741638,109.410000,983.319667
1,363,1030_788_000111,937.426766,116.665000,1148.993279
1,363,1030_115_001111,922.413352,116.609000,1147.424475
1,363,1030_212_000011,1029.712524,120.178000,1236.174077
1,363,1030_788_000011,999.875581,119.081000,1211.905235
1,363,1030_364_000111,966.731399,118.172000,1188.595922
1,363,1030_90_001111,907.157596,109.133000,1042.854570
1,363,1073_364_001111,1052.095601,128.049000,1373.482389
1,363,1030_101_001111,785.327128,106.837000,980.969819
1,363,1073_101_001111,923.429478,119.566000,1215.263832
1,363,1030_364_001111,913.765000,112.159000,1138.841378
1,363,1030_63_001111,696.805194,97.631000,865.056986
1,363,1073_101_000111,1077.767033,125.331000,1422.176599
1,363,1030_1162_001111,844.888949,103.111000,1029.124057
1,363,1030_364_000011,1019.822561,110.836000,1238.428644
1,363,1073_788_000011,1276.923091,105.025000,1681.368451
1,363,1030_201_000011,959.822725,69.386000,1151.348519
1,363,1030_762_000111,861.732108,64.203000,1031.979716
1,363,83_212_001111,782.874923,45.386000,958.486541
1,363,1056_212_000011,876.362076,49.877000,1116.321279
1,363,1073_7_001111,1162.653392,55.708000,1530.447571
1,363,1030_90_011010,959.955280,36.013000,1116.515036
1,363,1073_90_001111,1043.424587,37.985000,1277.912579
1,363,1030_227_001111,785.942047,18.247000,954.936708
1,363,10_115_000011,687.591749,14.636000,866.549881
1,363,1020_364_000111,1352.719056,17.214000,1690.911066
1,364,1030_90_000111,961.397131,124.371000,1116.507251
1,364,1030_101_000111,870.289359,122.017000,1070.111522
1,364,1030_115_000111,973.207789,128.132000,1194.926010
1,364,1030_1162_000111,914.849214,116.886000,1106.424376
1,364,1030_90_000011,1015.937668,119.639000,1190.248343
1,364,1030_115_000011,1024.076084,122.831000,1242.508834
1,364,1030_63_000111,803.741638,109.410000,983.319667
1,364,1030_788_000111,937.426766,116.665000,1148.993279
1,364,1030_115_001111,922.413352,116.609000,1147.424475
1,364,1030_212_000011,1029.712524,120.178000,1236.174077
1,364,1030_788_000011,999.875581,119.081000,1211.905235
1,364,1030_364_000111,966.731399,118.172000,1188.595922
1,364,1030_90_001111,907.157596,109.133000,1042.854570
1,364,1073_364_001111,1052.095601,128.049000,1373.482389
1,364,1030_101_001111,785.327128,106.837000,980.969819
1,364,1073_101_001111,923.429478,119.566000,1215.263832
1,364,1073_115_000011,1301.530256,127.934000,1712.284521
1,364,1073_364_000111,1174.610647,120.563000,1540.863537
1,364,1073_63_000111,1011.154628,97.652000,1335.698470
1,364,1030_115_011001,972.951101,61.679000,1194.451780
1,364,1030_1071_001111,736.624493,51.147000,871.602652
1,364,1118_788_000011,665.140222,50.414000,832.749902
1,364,1030_97_000111,1060.981548,49.202000,1250.063292
1,364,1030_59_000111,824.678300,46.124000,1022.831629
1,364,1030_441_000011,1408.384269,48.581000,1652.523997
1,364,1030_90_001100,1015.002837,40.922000,1190.375517
1,364,16_115_000111,817.955383,38.813000,1040.367046
1,364,1030_599_000111,1187.870893,36.243000,1382.858724
1,364,175_788_000111,840.814476,38.748000,1086.197731
1,364,1073_90_001111,1043.424587,37.985000,1277.912579
1,364,662_115_000011,984.035539,24.924000,1194.322716
1,364,1073_364_110001,1174.543955,11.838000,1540.494771
1,365,1030_90_000111,961.397131,124.371000,1116.507251
1,365,1030_101_000111,870.289359,122.017000,1070.111522
1,365,1030_115_000111,973.207789,128.132000,1194.926010
1,365,1030_1162_000111,914.849214,116.886000,1106.424376
1,365,1030_90_000011,1015.937668,119.639000,1190.248343
1,365,1030_115_000011,1024.076084,122.831000,1242.508834
1,365,1030_63_000111,803.741638,109.410000,983.319667
1,365,1030_788_000111,937.426766,116.665000,1148.993279
1,365,1030_115_001111,922.413352,116.609000,1147.424475
1,365,1030_212_000011,1029.712524,120.178000,1236.174077
1,365,1030_788_000011,999.875581,119.081000,1211.905235
1,365,1030_364_000111,966.731399,118.172000,1188.595922
1,365,1030_90_001111,907.157596,109.133000,1042.854570
1,365,1073_364_001111,1052.095601,128.049000,1373.482389
1,365,1030_101_001111,785.327128,106.837000,980.969819
1,365,1073_101_001111,923.429478,119.566000,1215.263832
1,365,1030_63_001111,696.805194,97.631000,865.056986
1,365,1030_115_000001,1075.056705,99.661000,1290.190154
1,365,1030_212_001101,981.131023,88.334000,1185.370619
1,365,1030_115_010001,1023.822719,71.927000,1242.032751
1,365,1071_115_000111,681.723264,55.199000,844.835869
1,365,1030_641_001111,944.888883,53.621000,1127.424668
1,365,1030_535_001111,754.927660,45.134000,898.211516
1,365,303_90_000011,1013.709801,41.596000,1182.263391
1,365,1030_674_000011,916.661243,39.352000,1111.658066
1,365,1073_90_001111,1043.424587,37.985000,1277.912579
1,365,1108_788_001111,771.446255,35.308000,996.959411
1,365,1030_364_111100,913.658502,29.817000,1138.201767
1,365,1030_115_100110,972.912033,24.308000,1193.667435
1,365,1073_101_011110,922.926541,20.300000,1215.210965
1,365,1110_788_000011,861.777709,13.668000,1113.460997
1,365,1068_364_000111,718.291019,10.561000,950.152809
1,366,1030_90_000111,961.397131,124.371000,1116.507251
1,366,1030_101_000111,870.289359,122.017000,1070.111522
1,366,1030_115_000111,973.207789,128.132000,1194.926010
1,366,1030_1162_000111,914.849214,116.886000,1106.424376
1,366,1030_90_000011,1015.937668,119.639000,1190.248343
1,366,1030_115_000011,1024.076084,122.831000,1242.508834
1,366,1030_63_000111,803.741638,109.410000,983.319667
1,366,1030_788_000111,937.426766,116.665000,1148.993279
1,366,1030_115_001111,922.413352,116.609000,1147.424475
1,366,1030_212_000011,1029.712524,120.178000,1236.174077
1,366,1030_788_000011,999.875581,119.081000,1211.905235
1,366,1030_364_000111,966.731399,118.172000,1188.595922
1,366,1030_90_001111,907.157596,109.133000,1042.854570
1,366,1073_364_001111,1052.095601,128.049000,1373.482389
1,366,1030_101_001111,785.327128,106.837000,980.969819
1,366,1073_101_001111,923.429478,119.566000,1215.263832
1,366,1030_364_000011,1019.822561,110.836000,1238.428644
1,366,1030_788_001111,875.287618,97.448000,1085.953188
1,366,1073_101_000011,1232.320437,106.093000,1629.440570
1,366,1030_913_000111,967.248463,48.038000,1192.501669
1,366,958_115_001111,872.664514,42.350000,1101.781128
1,366,1234_364_001111,831.382863,41.643000,1065.118871
1,366,1030_90_111011,852.284218,30.641000,968.463135
